leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-3,0,3,-2,-1,6,-3,-8,-1,-15,-8
-3,-5,-1,4,-1,-3,4,-5,-10,-2,-17,-9
-4,-7,-3,5,0,-5,3,-6,-11,-4,-18,-11
-4,-7,-3,6,0,-5,3,-7,-12,-4,-19,-11
-3,-5,-2,4,0,-3,4,-6,-10,-3,-17,-10
-2,-2,0,2,0,-1,5,-4,-9,-2,-16,-8
0,0,0,1,0,0,5,-3,-9,-1,-15,-7
0,0,0,0,1,0,5,-3,-9,-1,-15,-7
0,-1,0,1,0,-1,5,-4,-10,-2,-16,-8
-1,-2,0,2,0,-2,4,-5,-11,-3,-17,-9
-1,-2,0,2,0,-2,4,-5,-11,-3,-17,-9
-1,-2,0,2,0,-1,4,-4,-11,-2,-17,-9
-2,-2,0,2,0,-1,4,-4,-11,-2,-17,-9
-2,-3,-1,2,0,-2,3,-5,-11,-3,-17,-9
-3,-5,-1,3,0,-3,3,-5,-12,-4,-18,-10
-2,-5,-2,3,0,-3,2,-6,-13,-4,-18,-11
-1,-4,-3,3,1,-4,2,-6,-13,-4,-18,-11
0,-4,-4,2,2,-4,2,-6,-13,-4,-19,-11
0,-5,-5,2,3,-5,2,-6,-14,-5,-19,-11
2,-4,-6,1,4,-5,2,-6,-14,-5,-20,-11
3,-4,-7,0,5,-5,2,-6,-14,-6,-20,-12
2,-4,-7,1,4,-5,2,-7,-15,-7,-20,-12
0,-5,-5,3,2,-5,2,-7,-15,-7,-19,-12
-2,-4,-2,3,0,-3,2,-6,-14,-6,-18,-11
-3,-3,0,3,-1,-1,2,-6,-14,-5,-18,-10
-2,-3,0,3,-1,-1,2,-6,-14,-5,-18,-10
-2,-4,-1,3,0,-2,1,-6,-14,-6,-19,-11
-3,-6,-2,4,-1,-3,1,-6,-15,-6,-19,-11
-4,-7,-2,5,-1,-4,1,-6,-15,-7,-19,-11
-3,-6,-3,4,0,-4,1,-6,-15,-8,-19,-11
0,-4,-4,2,2,-3,1,-7,-15,-8,-20,-12
0,-4,-4,1,2,-3,1,-7,-15,-9,-21,-12
1,-4,-4,1,3,-4,1,-8,-16,-9,-21,-13
2,-4,-4,1,3,-4,1,-8,-16,-10,-22,-13
1,-3,-3,1,2,-4,1,-7,-16,-9,-21,-13
-1,-3,-2,2,0,-3,2,-7,-16,-9,-20,-13
-1,-4,-2,2,0,-3,2,-6,-15,-9,-20,-12
-1,-4,-2,2,1,-3,2,-6,-15,-9,-19,-12
-2,-4,-2,3,0,-3,2,-5,-14,-9,-19,-11
-3,-3,0,4,-1,-2,3,-5,-13,-8,-18,-10
-2,-2,0,3,-1,-1,3,-4,-13,-7,-17,-9
-1,-2,-1,3,0,-2,3,-4,-12,-7,-17,-8
-1,-3,-1,3,0,-2,3,-4,-12,-7,-17,-8
-3,-4,-1,4,-1,-2,3,-4,-12,-7,-17,-8
-3,-4,-1,4,-1,-2,3,-3,-12,-7,-17,-8
-2,-4,-2,3,0,-2,3,-3,-12,-7,-17,-8
-1,-4,-3,3,1,-3,3,-3,-12,-8,-18,-9
0,-3,-4,2,2,-3,3,-3,-12,-8,-18,-9
1,-2,-3,1,2,-2,3,-3,-12,-8,-17,-8
2,-1,-2,0,2,-2,3,-3,-12,-7,-17,-8
2,-1,-2,0,2,-2,2,-4,-12,-8,-17,-8
2,-1,-3,0,3,-2,1,-5,-13,-9,-18,-8
4,0,-4,-1,4,-2,0,-7,-14,-10,-18,-8
4,0,-4,-2,4,-1,0,-8,-15,-10,-18,-8
3,1,-2,-2,2,0,0,-8,-15,-10,-18,-8
2,2,0,-1,1,1,0,-8,-15,-10,-17,-7
2,2,1,-1,0,1,-1,-8,-16,-11,-18,-7
