leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
5,2,-2,-4,3,0,-10,3,13,22,24,0
4,3,0,-4,2,0,-9,3,13,21,23,-1
3,3,0,-3,1,1,-9,3,13,21,23,-1
2,2,1,-2,1,1,-8,3,13,20,24,-1
1,2,2,-2,0,2,-8,3,13,19,25,0
0,2,3,-1,-1,2,-8,2,12,18,24,1
0,2,3,-1,-1,3,-7,2,11,17,22,1
0,3,3,-1,-1,3,-7,2,11,16,21,1
1,3,2,-2,0,2,-8,2,11,16,21,1
1,1,1,-1,0,1,-8,2,11,16,20,0
0,0,1,0,0,0,-7,2,11,17,20,0
0,0,0,0,0,0,-7,2,11,18,20,0
0,0,1,0,0,0,-7,2,11,20,22,1
0,0,1,0,0,1,-7,2,11,22,23,2
1,1,1,-1,0,1,-7,1,11,22,24,2
0,1,1,-1,0,1,-7,2,11,21,24,2
0,1,2,0,-1,1,-8,2,11,22,24,1
0,3,4,-1,-2,3,-8,1,11,22,24,1
0,3,5,-2,-2,4,-8,1,10,20,24,1
-1,2,5,-1,-2,3,-8,1,10,17,22,1
-1,0,3,0,-2,2,-7,1,10,15,21,0
-1,0,1,1,-1,0,-6,2,10,15,21,0
-1,-1,0,1,-1,0,-5,3,10,15,21,-1
0,0,0,0,0,0,-5,3,10,15,20,-1
0,0,0,0,0,0,-5,3,9,15,20,-1
-1,-1,0,1,0,0,-6,3,9,15,20,-1
-1,-1,0,1,0,0,-6,3,9,17,22,-1
0,0,1,0,0,0,-5,2,10,19,23,0
0,1,2,-1,0,2,-4,2,10,20,23,0
1,3,2,-2,0,3,-5,2,10,20,23,0
1,3,3,-2,-1,3,-6,2,10,20,22,-1
0,3,4,-1,-2,3,-7,1,9,18,22,-3
-2,1,4,0,-3,3,-7,1,9,16,21,-4
-3,0,4,1,-4,2,-7,1,9,16,20,-4
-3,0,4,1,-4,2,-7,1,9,17,21,-4
-1,2,5,-1,-3,4,-6,2,10,17,21,-4
0,4,5,-2,-3,5,-4,2,10,17,21,-3
0,4,5,-1,-3,4,-3,3,10,18,21,-3
-1,2,4,0,-3,3,-3,3,10,19,21,-2
-1,1,3,0,-3,2,-3,3,10,18,21,-3
-1,1,4,0,-2,2,-3,2,9,16,21,-3
-1,1,4,0,-2,3,-4,2,9,15,20,-4
-1,1,4,0,-2,3,-4,3,10,15,20,-4
0,1,3,0,-1,2,-4,3,10,16,20,-5
0,1,2,0,-1,1,-4,3,10,16,20,-5
0,1,2,0,-1,1,-4,3,10,17,20,-5
0,1,2,-1,-1,1,-4,2,9,17,20,-5
0,2,3,-1,-1,2,-5,1,8,16,20,-6
1,3,3,-2,-1,3,-4,1,8,15,20,-6
2,4,3,-3,0,3,-3,1,9,15,20,-6
2,4,3,-3,0,3,-3,1,10,16,20,-7
1,3,3,-2,-1,3,-3,1,10,16,19,-7
0,1,3,-1,-1,2,-3,1,10,15,19,-7
0,1,2,0,-1,2,-3,1,10,16,19,-7
0,1,2,-1,-1,2,-3,1,9,17,20,-6
0,2,3,-1,-2,3,-4,0,8,17,21,-5
0,5,5,-3,-2,5,-4,0,8,17,23,-4
1,8,8,-4,-3,8,-5,0,8,19,25,-3
0,10,12,-5,-6,11,-5,0,8,20,28,-1
-2,13,17,-5,-9,15,-5,-1,8,22,31,0
-2,16,19,-7,-11,18,-5,-1,8,26,34,2
-1,17,20,-8,-11,19,-4,-1,10,30,37,4
-2,17,19,-7,-11,18,-4,1,12,34,41,6
-2,16,19,-7,-11,18,-2,4,17,43,48,9
-1,16,18,-7,-9,17,-2,8,25,56,57,13
2,17,16,-10,-6,17,-3,11,34,74,69,18
6,21,15,-14,-3,18,-4,12,43,96,84,25
11,25,15,-18,-1,20,-5,14,53,120,101,33
16,29,14,-23,0,22,-8,14,63,143,116,41
20,33,14,-27,2,23,-12,15,72,164,130,47
23,34,11,-29,5,22,-15,16,80,180,139,51
26,32,6,-30,9,19,-18,17,86,187,140,51
30,29,0,-30,15,14,-19,19,91,187,136,49
32,24,-8,-29,20,8,-19,22,97,183,128,45
34,16,-17,-26,26,0,-16,27,104,176,116,37
35,7,-27,-21,31,-10,-12,33,111,164,100,26
35,0,-35,-17,34,-18,-8,39,118,151,82,15
34,-7,-40,-13,36,-25,-2,44,122,135,63,4
31,-14,-45,-8,37,-30,3,48,119,112,42,-7
28,-21,-48,-4,38,-35,7,47,107,85,22,-18
25,-27,-51,1,38,-39,11,43,85,54,2,-29
21,-33,-53,5,38,-43,12,37,57,21,-15,-38
17,-38,-54,10,37,-46,13,28,27,-10,-31,-47
12,-43,-54,15,34,-48,13,18,-2,-39,-45,-54
7,-45,-52,19,29,-49,12,9,-29,-63,-56,-59
4,-45,-48,20,25,-47,12,0,-49,-79,-63,-62
1,-44,-44,21,21,-44,13,-6,-64,-89,-69,-65
-1,-42,-40,22,18,-41,14,-11,-75,-95,-72,-66
-4,-41,-35,22,15,-38,13,-16,-84,-100,-73,-67
-9,-40,-30,24,11,-35,12,-20,-90,-103,-73,-68
-13,-39,-25,25,7,-32,12,-23,-92,-101,-70,-69
