leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
30,26,-3,-28,17,12,-12,20,15,0,6,-4
30,26,-4,-28,18,12,-12,20,15,0,6,-4
30,27,-2,-28,17,13,-12,20,16,0,5,-4
30,28,-1,-29,16,14,-12,20,16,0,5,-5
30,27,-1,-28,15,14,-13,20,16,0,5,-5
29,25,-2,-27,15,12,-14,21,17,0,5,-4
28,24,-3,-26,15,11,-14,22,18,0,6,-3
28,25,-3,-26,15,11,-14,23,18,-1,6,-2
28,24,-4,-26,16,10,-13,23,19,-1,6,-2
29,23,-6,-26,17,9,-11,24,19,-1,6,-1
30,23,-7,-26,19,8,-10,24,19,-1,6,-1
31,23,-8,-27,20,8,-11,25,20,-1,6,0
33,23,-9,-28,21,8,-12,26,20,-1,6,0
33,24,-8,-28,21,8,-13,26,21,0,6,-1
33,25,-7,-29,20,9,-13,27,21,0,5,-2
33,25,-7,-29,20,9,-12,27,21,0,5,-2
34,24,-9,-29,21,7,-12,27,22,0,6,-2
36,25,-11,-30,23,7,-13,27,22,0,6,-2
37,28,-10,-32,23,9,-15,27,21,-2,5,-2
38,30,-8,-34,23,11,-17,28,21,-3,5,-2
39,31,-9,-34,24,11,-18,29,22,-2,6,-1
39,31,-8,-34,23,12,-19,30,23,-1,6,0
38,31,-6,-34,22,12,-19,29,23,-1,7,0
37,29,-7,-33,22,11,-19,28,24,0,7,1
37,27,-9,-33,23,9,-20,27,24,0,8,1
39,27,-12,-33,25,8,-21,27,24,0,7,1
41,26,-14,-34,27,7,-21,27,24,-1,7,1
41,27,-14,-34,28,7,-21,27,24,-1,7,1
41,28,-13,-34,27,9,-22,27,24,0,7,1
42,31,-11,-36,27,10,-23,26,25,0,8,1
42,32,-10,-37,26,12,-23,25,25,0,8,2
42,32,-9,-37,25,12,-23,24,24,0,9,3
41,32,-9,-37,24,12,-23,22,24,0,9,4
40,31,-8,-36,23,12,-23,21,24,0,9,4
39,30,-9,-34,23,12,-23,20,24,1,11,5
38,28,-11,-33,24,9,-21,20,25,2,13,6
38,26,-12,-32,24,8,-21,19,25,3,14,7
37,25,-12,-30,23,7,-21,18,25,3,15,8
35,24,-11,-29,22,6,-22,18,25,4,16,8
33,25,-8,-29,20,8,-23,17,25,4,17,9
31,27,-4,-29,17,10,-23,16,24,4,17,8
31,26,-4,-28,17,10,-24,14,24,5,17,8
31,26,-4,-28,17,11,-24,13,24,6,18,9
29,27,-2,-28,15,12,-25,11,23,5,19,9
28,28,0,-28,14,14,-24,9,21,4,18,8
28,31,2,-29,12,17,-24,6,19,2,17,7
26,33,6,-29,9,20,-25,5,17,1,16,7
25,32,8,-28,8,20,-24,4,16,0,16,6
24,30,7,-26,7,18,-22,4,16,1,16,7
23,29,7,-25,7,18,-21,3,15,0,17,7
22,27,6,-24,7,17,-20,2,14,-1,16,7
21,26,6,-23,7,16,-20,1,14,-2,15,6
20,26,5,-23,7,16,-19,0,13,-3,14,6
19,24,4,-21,7,15,-18,0,11,-4,14,6
18,21,2,-19,7,12,-17,-1,10,-4,15,6
17,19,2,-18,7,11,-17,-1,9,-4,14,4
17,19,2,-17,6,11,-17,-2,8,-6,13,3
17,19,2,-17,7,10,-17,-3,7,-8,11,2
17,19,2,-18,7,10,-17,-3,5,-11,9,0
17,20,3,-18,6,11,-16,-4,5,-11,9,0
16,20,4,-18,6,13,-16,-4,5,-11,9,0
15,20,5,-17,5,13,-16,-5,5,-11,10,0
15,19,4,-17,5,13,-16,-5,5,-11,10,0
15,18,3,-16,6,11,-15,-6,5,-10,11,0
16,18,2,-16,7,10,-15,-7,4,-10,11,0
16,17,1,-16,7,9,-14,-9,2,-11,10,0
16,17,1,-16,7,9,-14,-12,0,-13,9,0
16,17,2,-16,7,10,-14,-13,-1,-16,8,0
15,17,3,-16,6,11,-14,-11,-1,-17,7,0
14,18,4,-16,5,12,-14,-8,0,-17,8,0
13,18,5,-15,4,12,-14,-7,0,-16,8,0
12,17,5,-15,4,12,-14,-7,0,-16,7,0
12,18,5,-15,4,11,-13,-7,0,-15,7,0
13,18,5,-15,4,11,-12,-6,1,-15,8,0
12,19,6,-15,3,12,-11,-6,1,-14,9,0
12,20,9,-15,1,14,-10,-6,1,-15,8,0
11,21,10,-15,1,15,-10,-7,0,-16,7,-1
11,18,8,-14,2,13,-10,-7,-1,-18,6,-2
11,16,5,-13,3,10,-10,-7,-1,-19,4,-3
12,15,3,-13,4,9,-9,-7,-2,-20,3,-4
13,16,3,-14,4,9,-9,-8,-3,-22,2,-4
13,17,4,-15,4,10,-9,-9,-3,-23,1,-5
14,16,2,-15,6,9,-9,-11,-3,-22,1,-4
15,15,0,-15,7,7,-10,-12,-3,-21,2,-3
15,13,-1,-14,7,6,-11,-12,-2,-21,3,-2
14,13,-1,-13,7,6,-11,-11,-2,-21,3,-2
15,13,0,-14,7,7,-11,-10,-2,-22,3,-2
15,14,0,-14,7,8,-12,-9,-2,-22,3,-2
13,14,1,-14,6,8,-11,-8,-2,-22,3,-1
12,14,1,-12,5,8,-10,-7,-2,-22,3,-1
12,13,0,-12,6,7,-10,-7,-2,-22,4,0
13,12,-1,-12,7,5,-9,-7,-2,-22,4,0
15,13,-2,-13,8,6,-10,-8,-3,-23,4,0
16,16,0,-15,8,8,-10,-9,-4,-24,3,-1
15,18,2,-16,6,11,-10,-9,-4,-24,2,-2
14,17,3,-15,5,11,-10,-10,-4,-25,2,-2
