leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-13,2,15,5,-14,7,30,19,50,202,0,-14
-14,1,16,6,-15,7,30,19,50,200,0,-13
-15,0,16,7,-15,7,30,18,48,198,-1,-13
-15,-1,15,8,-15,6,29,17,47,196,-1,-13
-15,-1,15,8,-15,6,29,16,45,194,-1,-12
-15,-1,14,7,-15,6,29,15,44,194,-1,-11
-14,0,15,7,-14,6,29,14,42,195,-1,-10
-14,0,15,6,-14,6,28,14,41,198,-1,-9
-14,1,16,6,-14,7,28,13,39,201,-1,-8
-14,2,16,6,-14,7,28,12,38,204,0,-8
-14,1,16,6,-15,7,27,11,36,209,0,-7
-14,1,16,6,-14,7,26,10,34,215,0,-7
-13,2,15,5,-14,8,26,10,32,222,-1,-6
-12,3,15,4,-13,8,26,9,30,231,-1,-6
-12,4,16,4,-13,9,26,9,27,242,-1,-6
-11,4,15,4,-13,8,25,8,25,254,-1,-6
-11,3,14,3,-13,8,24,7,22,267,-1,-6
-10,3,14,3,-12,8,24,7,20,280,-1,-6
-10,4,15,3,-12,8,24,7,18,294,-1,-6
-10,4,15,3,-13,9,24,7,17,307,0,-6
-10,5,16,3,-13,9,24,7,15,321,0,-5
-9,6,16,2,-13,9,23,6,14,336,1,-4
-9,6,16,1,-13,10,23,6,13,350,1,-4
-9,6,16,1,-13,10,22,6,12,364,1,-3
-9,6,16,1,-12,10,22,6,11,377,1,-3
-8,6,15,1,-12,10,21,6,11,388,2,-2
-8,7,16,1,-12,10,21,6,11,397,2,-1
-8,7,16,0,-12,11,21,6,12,402,3,0
-8,7,16,0,-11,10,21,6,12,403,3,0
-7,7,15,0,-11,10,21,6,12,401,3,1
-7,7,15,0,-11,10,21,6,12,396,3,1
-7,7,15,0,-11,10,20,6,13,389,3,2
-6,7,14,0,-11,10,20,6,13,382,3,3
-5,7,13,-1,-10,9,20,6,15,376,4,4
-5,7,12,-1,-9,9,20,6,17,367,5,6
-4,7,12,-1,-8,9,21,7,18,356,6,8
-4,7,12,-1,-8,9,21,7,19,342,6,9
-4,8,12,-2,-7,9,21,7,21,328,5,10
-3,8,12,-2,-7,9,21,7,22,315,5,11
-2,8,12,-2,-7,9,22,7,24,303,5,12
-1,8,11,-3,-7,9,22,7,25,291,5,13
-1,9,11,-3,-6,9,22,7,25,279,4,13
-2,9,11,-3,-7,9,23,8,26,266,4,15
-1,9,11,-3,-6,9,23,8,26,253,4,16
0,9,10,-4,-5,8,23,8,26,239,4,17
0,9,10,-4,-5,8,23,8,27,226,4,19
0,9,11,-4,-6,9,24,8,27,215,4,21
-1,9,11,-4,-6,9,24,8,26,205,3,23
-1,9,11,-4,-6,9,24,8,25,197,2,25
-2,8,11,-3,-6,9,24,7,24,188,2,26
-2,8,11,-3,-6,8,25,7,24,179,1,28
-3,7,10,-2,-6,8,25,7,23,169,0,30
-3,6,10,-2,-6,7,25,7,22,159,0,32
-2,6,9,-2,-6,6,24,6,21,150,0,34
-2,6,9,-2,-6,6,24,6,20,143,0,35
-3,5,10,-1,-6,6,24,5,19,138,0,36
-3,5,10,-1,-7,6,24,5,18,136,0,37
-3,6,10,-1,-6,6,25,5,17,137,0,37
-2,6,9,-2,-6,6,25,5,16,139,0,38
-2,7,9,-2,-6,6,25,5,15,140,0,38
-3,6,10,-1,-6,6,25,6,14,141,1,38
-4,6,10,-1,-7,6,25,6,14,140,2,38
-4,5,10,0,-7,6,26,6,13,142,2,37
-4,5,9,0,-7,6,26,6,12,148,2,37
-4,4,9,0,-7,6,25,6,11,157,2,37
-4,4,9,0,-7,6,25,6,9,166,3,37
