leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,0,2,1,-3,2,0,-5,-6,-4,-3,-3
-3,-2,-1,1,-2,-1,1,-5,-4,-2,-2,-2
-3,-2,-1,1,-2,-1,1,-5,-5,-3,-3,-2
-3,2,4,0,-4,3,0,-6,-8,-6,-5,-3
-3,3,6,0,-5,4,0,-5,-8,-7,-4,-3
-3,0,3,1,-3,2,1,-4,-5,-4,-2,-2
-2,0,2,2,-1,0,1,-4,-4,-3,-2,-1
-3,0,2,1,-2,1,0,-6,-5,-4,-3,-2
-3,0,2,1,-3,1,0,-6,-6,-5,-3,-3
-3,-1,0,2,-2,-1,0,-6,-5,-3,-3,-3
-2,-2,-2,1,0,-2,0,-5,-4,-2,-3,-2
-1,0,1,0,-1,1,0,-6,-6,-5,-4,-3
-2,3,4,-1,-3,3,0,-6,-8,-7,-5,-4
-2,1,3,0,-2,2,1,-4,-6,-4,-3,-3
-2,-1,1,1,0,0,1,-3,-4,-2,-2,-2
-2,-1,1,1,-1,0,1,-4,-5,-3,-3,-2
-3,0,2,1,-2,1,0,-5,-6,-5,-3,-3
-3,0,1,1,-1,0,0,-4,-5,-4,-2,-3
-3,-2,-2,2,0,-2,0,-4,-4,-2,-2,-2
-3,-1,0,1,-1,0,0,-5,-5,-4,-4,-2
-3,2,4,0,-3,3,0,-5,-8,-7,-5,-3
