leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,1,6,1,-5,3,4,4,12,13,4,1
-5,0,5,2,-5,3,4,4,12,13,4,1
-5,0,5,2,-5,2,3,4,12,13,4,1
-5,0,4,2,-5,2,3,4,12,13,4,1
-4,-1,4,2,-4,1,3,4,12,13,4,1
-4,-1,3,2,-4,1,3,4,12,13,4,1
-4,-1,3,2,-3,1,4,4,12,13,5,1
-4,-1,3,3,-4,1,4,4,13,13,5,2
-5,-1,3,3,-4,1,4,3,12,13,5,2
-4,-1,2,3,-4,1,3,3,12,12,5,1
-3,-1,2,2,-3,1,3,2,11,12,4,1
-3,-2,1,2,-2,0,3,2,11,12,5,2
-3,-2,0,3,-2,0,4,3,12,13,5,2
-3,-2,1,3,-2,0,4,3,12,13,5,2
-3,-2,1,3,-3,0,4,3,12,13,5,2
-3,-2,1,2,-2,0,4,3,12,13,5,2
-2,-1,1,2,-2,0,4,3,12,13,5,2
-3,-1,2,2,-2,1,4,3,12,13,5,2
-4,-1,3,2,-4,1,4,3,12,13,5,2
-4,0,4,2,-5,2,4,3,12,13,6,2
-5,0,5,2,-5,2,4,3,12,13,6,3
-4,0,5,1,-5,3,4,3,12,13,6,3
-3,1,5,1,-5,3,4,3,12,13,6,3
-3,1,4,0,-4,3,4,3,12,13,6,4
-3,1,4,0,-4,3,4,3,12,13,6,4
-2,1,4,0,-3,3,4,3,12,13,6,4
-2,1,4,0,-3,3,4,3,12,14,6,3
-2,1,4,0,-3,3,4,3,12,14,6,3
-2,0,3,0,-3,2,4,4,13,14,6,3
-1,0,2,0,-2,1,4,4,13,14,6,3
-1,1,2,0,-2,2,4,4,13,14,6,3
-1,2,3,0,-3,3,3,4,13,15,6,4
-1,2,3,-1,-3,3,3,4,13,15,7,4
0,3,3,-1,-2,3,2,3,13,16,7,5
1,3,2,-2,-1,3,1,2,12,16,7,5
2,4,2,-3,0,3,0,1,11,15,7,5
2,4,3,-3,0,3,-1,0,11,15,8,5
1,4,3,-3,-1,3,-1,0,10,15,8,6
