leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
12,-1,-13,-6,12,-7,14,28,57,24,19,12
8,-4,-13,-2,10,-8,14,29,59,23,19,11
4,-7,-12,2,7,-9,15,29,61,24,19,11
4,-3,-9,0,6,-6,17,29,64,26,21,13
3,-1,-6,0,4,-4,17,27,64,26,21,12
0,-3,-4,2,2,-4,15,25,61,25,20,11
5,0,-4,-2,4,-2,16,25,61,26,21,12
12,6,-4,-9,8,1,17,26,63,28,24,14
13,8,-4,-10,8,2,17,25,64,28,25,15
11,7,-3,-9,7,2,15,23,65,29,25,15
10,9,-2,-9,6,3,14,23,66,30,26,16
12,12,-1,-12,6,5,14,23,67,31,27,17
12,12,-1,-12,7,5,12,22,65,30,26,17
10,11,0,-10,5,5,10,21,63,29,25,16
10,14,4,-12,3,8,11,22,64,30,26,18
11,17,7,-14,2,11,11,22,65,31,27,19
12,18,7,-15,3,12,10,22,64,32,28,20
15,21,6,-18,4,13,10,23,64,32,29,21
20,26,6,-23,6,16,10,23,64,33,30,21
21,29,7,-25,7,17,9,23,63,33,29,21
19,28,8,-23,5,17,8,22,62,32,28,20
18,27,9,-22,4,18,7,20,62,31,27,19
19,30,11,-24,3,20,7,20,62,32,28,20
18,31,13,-25,2,22,6,18,61,32,28,21
14,29,15,-22,0,22,4,16,56,30,27,20
13,29,16,-21,-1,23,2,14,53,29,26,19
17,32,16,-25,0,24,2,14,52,30,26,20
19,32,13,-25,3,22,3,14,52,30,27,21
15,26,10,-20,2,18,1,13,50,29,25,19
11,23,12,-17,0,17,0,10,47,27,22,17
10,25,15,-18,-2,20,-1,8,43,25,21,15
12,29,16,-21,-2,22,0,8,41,25,21,15
17,33,17,-25,0,25,1,9,39,25,22,15
19,36,17,-28,1,26,2,10,38,25,23,16
18,35,16,-27,1,26,1,9,36,24,22,15
16,32,15,-24,0,23,0,7,32,22,20,14
15,29,13,-22,0,21,-1,5,29,20,18,12
16,28,12,-22,2,20,-2,4,26,18,16,10
20,31,11,-25,4,21,-3,4,25,18,15,10
22,35,13,-28,4,23,-2,4,25,19,16,10
19,32,13,-26,2,22,-2,3,22,17,15,9
14,27,12,-21,1,20,-4,0,18,15,12,7
15,28,12,-22,1,20,-4,-1,17,14,12,6
18,30,12,-24,3,21,-2,0,15,14,12,6
20,31,10,-25,4,20,-2,0,13,13,10,5
20,29,8,-24,5,19,-2,0,11,12,9,3
18,27,8,-22,4,17,-3,-1,10,10,7,1
16,25,8,-20,3,16,-3,-2,9,10,5,0
14,23,9,-19,2,16,-3,-3,8,9,5,-1
13,23,10,-18,1,16,-3,-3,6,8,4,-2
15,24,9,-19,3,16,-4,-3,4,8,4,-2
17,24,7,-21,5,16,-4,-4,1,7,3,-2
18,25,6,-21,6,16,-4,-4,0,6,3,-2
18,25,6,-21,6,15,-3,-4,-1,6,2,-2
18,24,6,-21,6,14,-3,-4,-2,5,1,-3
19,25,5,-22,7,14,-3,-4,-2,5,1,-3
24,29,5,-27,9,16,-1,-2,-1,6,2,-2
27,31,5,-29,11,17,0,-1,-1,6,2,-1
22,27,5,-25,8,16,0,-3,-2,4,1,-3
15,22,6,-19,4,14,-1,-5,-4,3,0,-5
13,20,6,-17,3,13,-2,-7,-5,2,-1,-6
14,19,4,-16,4,12,-2,-8,-6,1,-2,-6
15,18,3,-16,5,10,-2,-7,-6,1,-2,-6
15,18,2,-16,6,10,-2,-5,-6,1,-3,-6
16,19,3,-18,6,11,-2,-5,-6,1,-3,-6
16,20,4,-19,6,11,-2,-5,-7,0,-4,-7
15,18,4,-17,5,10,-3,-7,-8,-1,-5,-8
16,18,3,-17,6,10,-4,-8,-9,-1,-5,-9
20,22,2,-21,9,11,-3,-8,-8,0,-5,-8
22,23,0,-22,10,11,-2,-8,-7,0,-4,-7
21,23,1,-21,9,12,-3,-7,-8,0,-4,-7
21,25,3,-22,8,14,-3,-7,-11,-1,-4,-7
21,26,5,-23,8,15,-4,-7,-12,-2,-5,-7
20,26,5,-23,7,15,-4,-7,-13,-2,-5,-8
22,26,4,-24,9,15,-4,-7,-12,-2,-6,-8
25,27,2,-26,11,15,-3,-7,-11,-2,-6,-9
25,27,2,-26,11,14,-3,-7,-10,-3,-6,-9
23,25,3,-24,10,14,-4,-7,-10,-4,-8,-10
20,24,5,-22,7,14,-5,-6,-11,-5,-9,-11
17,24,7,-21,5,15,-6,-6,-11,-6,-9,-11
15,24,8,-20,3,16,-6,-6,-8,-5,-8,-11
14,24,9,-19,2,16,-5,-6,-5,-4,-6,-9
16,26,10,-21,3,17,-4,-5,-5,-3,-5,-8
19,27,8,-23,5,17,-5,-4,-7,-3,-6,-8
17,24,7,-20,4,15,-6,-5,-10,-5,-8,-9
10,19,9,-14,0,14,-6,-7,-11,-6,-10,-10
6,18,11,-12,-3,15,-5,-7,-11,-6,-9,-10
5,18,12,-12,-4,15,-3,-6,-12,-6,-9,-11
3,17,12,-10,-4,14,-2,-6,-12,-7,-10,-11
3,16,12,-10,-4,14,-1,-6,-13,-7,-10,-12
4,16,11,-10,-3,13,-1,-7,-14,-7,-10,-12
8,19,10,-14,0,14,-1,-7,-14,-7,-9,-11
11,22,11,-17,0,16,1,-6,-12,-5,-8,-10
8,22,13,-15,-2,17,3,-5,-11,-4,-7,-9
7,22,14,-15,-3,18,4,-5,-11,-4,-6,-9
9,25,14,-17,-2,19,5,-2,-11,-4,-6,-7
6,23,16,-15,-5,19,6,0,-10,-4,-6,-6
-1,17,17,-8,-9,16,4,-1,-10,-6,-8,-8
-4,12,16,-4,-9,13,1,-4,-11,-8,-10,-11
-3,11,14,-4,-8,12,1,-5,-10,-9,-12,-12
0,13,13,-7,-5,13,2,-6,-8,-9,-11,-12
0,15,15,-7,-6,14,3,-5,-7,-8,-10,-11
-3,16,20,-6,-11,17,5,-4,-6,-6,-9,-9
-5,18,23,-6,-14,20,5,-3,-6,-5,-7,-7
-4,18,22,-8,-13,20,5,-4,-6,-5,-6,-7
-4,18,21,-8,-13,19,4,-4,-6,-5,-5,-7
-4,18,21,-8,-12,20,3,-4,-5,-4,-4,-7
4,24,19,-14,-8,21,2,-3,-4,-3,-3,-5
12,30,18,-21,-3,24,3,0,-2,-1,-1,-3
15,31,17,-23,-1,24,4,2,0,0,0,-1
15,31,17,-23,-1,24,3,2,0,0,-1,-2
14,33,19,-24,-2,26,4,2,0,1,-1,-1
7,30,22,-19,-7,26,4,1,-1,1,-1,-2
0,22,21,-11,-10,22,1,-1,-5,-1,-4,-5
-3,18,21,-7,-12,20,0,-2,-5,-2,-5,-6
-4,20,25,-7,-15,23,2,-2,-3,0,-2,-4
-5,23,29,-8,-17,26,4,-2,0,1,0,-2
-5,23,29,-8,-17,26,5,-2,0,1,0,-2
-5,21,26,-7,-16,24,4,-2,0,0,-1,-3
-11,14,25,-1,-18,20,0,-6,-1,-2,-3,-5
-14,12,25,1,-20,18,-2,-8,-2,-3,-4,-6
-1,23,24,-11,-13,24,0,-5,0,0,0,-2
4,32,27,-19,-11,30,3,0,3,4,4,2
-3,28,32,-13,-17,30,4,0,2,4,4,2
-5,26,32,-10,-18,29,3,-1,2,3,3,1
0,30,30,-15,-14,29,4,0,5,4,4,2
6,34,28,-20,-11,30,4,1,6,6,5,3
9,34,26,-21,-8,29,0,0,3,4,5,2
4,29,24,-16,-10,26,-4,-3,-1,2,3,0
0,25,24,-12,-12,25,-6,-4,-3,1,2,0
2,26,23,-14,-11,25,-7,-4,-3,1,2,0
4,29,24,-17,-10,27,-5,-3,0,3,4,2
1,30,29,-15,-14,29,-4,-2,3,5,5,4
-3,28,31,-12,-17,29,-4,-2,4,5,5,4
-6,25,31,-8,-19,28,-5,-3,2,4,4,4
-8,23,31,-7,-19,26,-6,-4,0,3,4,4
-7,22,29,-7,-18,25,-6,-4,0,3,4,4
-7,20,27,-6,-17,23,-5,-2,0,4,6,5
-4,22,25,-9,-14,23,-4,-1,1,5,7,6
3,27,23,-15,-9,25,-3,-1,2,5,7,6
4,29,24,-17,-9,26,-3,-2,2,5,6,6
2,29,26,-16,-11,27,-4,-2,2,4,5,5
2,30,27,-16,-12,28,-4,-1,1,3,5,5
2,30,28,-16,-13,28,-3,0,1,3,5,5
1,29,27,-15,-13,28,-3,0,1,3,4,5
3,29,25,-16,-11,27,-3,0,0,2,4,4
3,28,24,-16,-10,26,-4,0,-1,2,3,3
0,25,24,-13,-12,25,-4,0,-2,1,3,3
0,25,24,-12,-12,25,-4,0,-2,1,3,3
0,25,24,-12,-12,24,-4,-1,-3,1,3,3
-2,23,26,-10,-14,24,-3,-1,-3,0,2,2
-6,21,26,-7,-16,23,-2,-1,-3,1,3,3
-7,19,26,-6,-16,22,0,0,-2,2,4,3
-7,19,26,-6,-16,22,1,0,0,3,5,4
-5,20,25,-8,-15,22,1,1,0,3,5,4
-5,19,24,-7,-15,22,2,1,0,3,4,3
-7,18,25,-6,-16,22,2,1,0,2,3,2
-10,18,28,-4,-19,23,3,1,0,2,3,2
-12,17,30,-3,-21,23,4,1,0,1,2,2
-11,15,27,-2,-19,21,3,0,0,0,1,0
-10,14,24,-2,-17,18,2,0,-2,-1,-1,-2
-8,15,23,-4,-15,18,2,0,-2,-1,-1,-2
-6,16,22,-5,-14,19,3,0,-2,-1,-1,-2
-4,17,21,-6,-13,19,4,0,-1,0,-1,-2
-6,15,20,-4,-13,18,4,-2,0,-1,-2,-3
-10,13,23,-1,-17,18,6,-1,1,-1,-1,-2
-13,14,28,-1,-20,21,8,3,0,0,0,-1
-14,13,27,0,-20,19,7,4,-2,0,0,-1
-14,9,24,2,-19,16,5,1,-5,-1,-2,-4
-11,10,22,0,-16,16,5,1,-4,-1,-1,-3
-7,15,22,-4,-15,19,9,5,0,2,2,0
-9,17,27,-4,-18,23,11,7,3,5,5,2
-15,15,30,0,-22,23,9,5,2,4,4,1
-14,11,25,1,-19,18,6,2,-2,0,0,-2
-12,8,20,2,-16,14,3,0,-6,-3,-3,-5
-14,4,19,5,-16,11,3,-1,-6,-4,-4,-6
-17,2,19,7,-17,10,4,0,-5,-4,-4,-6
-16,3,19,6,-17,11,4,0,-2,-3,-3,-5
-11,8,18,1,-14,13,4,0,-1,-3,-3,-5
-4,12,17,-4,-11,14,6,1,0,-2,-3,-5
-4,11,16,-4,-10,14,7,3,-1,-1,-3,-4
-8,5,14,0,-11,10,7,4,-3,-2,-4,-4
-8,4,12,1,-10,8,7,4,-4,-2,-4,-4
-9,6,15,1,-11,10,6,3,-5,-3,-4,-4
-11,8,20,1,-15,13,6,3,-4,-2,-3,-4
-9,12,22,-2,-15,16,8,4,-2,-1,-2,-3
-7,14,22,-3,-15,18,9,3,0,0,-1,-2
-12,9,22,1,-17,15,7,0,-1,-1,-3,-4
-17,4,20,6,-19,12,4,-1,-3,-4,-6,-7
-19,1,21,8,-20,11,4,0,-4,-4,-6,-7
-21,3,24,8,-22,13,6,3,-2,-2,-4,-5
-19,6,26,7,-22,15,8,5,1,0,-2,-2
-17,7,26,5,-21,16,10,5,3,1,-1,-1
-17,7,25,5,-20,15,11,6,2,0,-1,-1
-20,1,21,10,-20,10,8,4,-1,-3,-3,-5
-20,-3,17,12,-18,6,6,1,-5,-5,-6,-8
-14,0,14,7,-14,7,7,1,-5,-5,-5,-8
-9,4,14,3,-12,9,8,1,-4,-3,-3,-6
-6,7,14,0,-10,10,10,2,-2,-1,-2,-5
-8,9,17,0,-12,12,12,3,0,0,0,-2
-16,6,23,5,-19,14,13,5,1,1,0,0
-19,3,23,8,-20,13,13,5,2,1,0,-1
-17,1,19,8,-18,10,12,3,3,-1,-3,-3
-19,-4,15,11,-17,6,12,3,3,-3,-6,-7
-22,-8,14,15,-18,3,13,5,3,-4,-8,-9
-24,-9,15,16,-20,4,14,8,4,-4,-8,-9
-23,-7,16,15,-20,5,16,10,7,-3,-6,-8
-20,-5,16,12,-18,6,16,11,10,0,-3,-6
-21,-5,17,13,-19,6,16,12,12,2,0,-4
-23,-5,17,14,-20,6,16,14,15,5,3,-1
-19,0,18,9,-18,8,15,14,16,8,7,2
-12,7,19,2,-16,13,11,12,15,11,11,6
-7,13,20,-3,-14,17,4,7,12,14,16,11
0,20,20,-10,-11,20,-3,1,8,18,23,18
11,30,19,-20,-4,25,-10,-2,7,24,32,26
23,40,17,-31,2,28,-18,-7,4,31,41,34
31,49,19,-40,6,33,-28,-15,-1,37,49,41
35,55,21,-45,8,38,-37,-24,-11,40,54,46
36,53,18,-45,10,35,-44,-33,-29,33,50,44
39,46,6,-43,17,26,-48,-38,-52,16,36,36
48,39,-9,-44,29,15,-48,-37,-75,-4,19,26
53,29,-24,-41,38,3,-47,-35,-99,-26,0,14
51,12,-39,-32,44,-12,-47,-36,-125,-48,-22,-2
50,-4,-53,-22,51,-28,-48,-39,-149,-68,-44,-17
47,-17,-63,-15,55,-40,-48,-42,-166,-83,-60,-29
41,-26,-67,-7,55,-47,-48,-44,-176,-92,-69,-37
40,-29,-68,-5,55,-49,-48,-44,-177,-95,-73,-40
43,-25,-68,-9,56,-47,-46,-42,-169,-93,-72,-40
45,-21,-67,-12,56,-44,-44,-39,-158,-89,-70,-40
45,-18,-64,-13,54,-41,-42,-37,-144,-84,-68,-39
41,-18,-60,-12,50,-39,-39,-35,-131,-79,-65,-39
34,-20,-55,-7,44,-38,-35,-33,-118,-73,-62,-39
27,-22,-49,-2,38,-36,-29,-30,-105,-67,-58,-37
21,-23,-45,1,33,-35,-24,-26,-94,-62,-55,-36
18,-23,-41,2,30,-33,-21,-23,-84,-57,-52,-36
17,-20,-37,1,27,-30,-19,-21,-75,-53,-49,-35
17,-16,-34,0,26,-26,-16,-19,-65,-47,-44,-32
17,-12,-30,-3,24,-21,-13,-17,-56,-41,-39,-29
17,-8,-26,-4,22,-17,-11,-16,-48,-37,-35,-26
16,-7,-24,-4,20,-15,-10,-14,-43,-33,-32,-25
14,-7,-20,-3,17,-13,-8,-11,-38,-30,-29,-23
11,-5,-15,-3,13,-11,-6,-8,-32,-26,-25,-20
8,-4,-11,-2,10,-8,-4,-6,-26,-21,-21,-18
4,-3,-6,-1,5,-5,-2,-4,-21,-17,-17,-15
0,-1,-1,0,1,-1,0,-3,-15,-13,-14,-12
-4,-2,1,2,-2,0,1,-3,-11,-11,-11,-10
-7,-3,3,4,-5,1,2,-3,-8,-9,-10,-10
-7,-2,5,4,-6,2,3,-3,-5,-8,-10,-9
-7,0,7,4,-7,4,5,-2,-3,-6,-9,-8
-7,0,9,4,-8,4,5,-1,-3,-6,-8,-8
-7,0,9,4,-8,4,6,-1,-3,-5,-8,-8
-7,0,9,4,-8,4,6,-1,-2,-5,-7,-7
-9,0,10,4,-10,5,6,-1,-1,-4,-6,-7
-11,-1,10,6,-10,4,6,-1,-2,-4,-7,-7
-10,0,9,5,-9,4,6,1,-2,-4,-7,-7
-7,4,11,1,-9,7,8,4,0,-2,-5,-5
-5,7,13,-1,-9,10,10,6,3,0,-3,-3
-5,8,14,-1,-9,10,10,6,4,0,-3,-3
-8,5,14,2,-10,9,9,5,4,-1,-4,-4
-10,2,13,4,-11,7,8,4,3,-2,-4,-5
-9,2,12,3,-10,6,8,3,4,-2,-4,-5
-9,2,12,3,-10,7,8,3,3,-2,-4,-5
-10,4,14,3,-12,9,8,4,3,-1,-3,-4
-8,6,14,1,-12,10,8,5,3,0,-3,-3
-6,6,12,0,-9,10,7,4,3,-1,-4,-4
-4,7,11,-1,-7,10,7,4,5,0,-4,-4
-2,9,12,-3,-6,11,8,5,7,0,-3,-3
-3,8,11,-2,-6,10,8,4,8,0,-3,-3
-3,8,11,-2,-6,9,7,3,8,0,-3,-3
-3,9,12,-3,-7,11,8,5,8,1,-1,-2
-7,7,14,0,-10,11,7,5,8,1,-1,-2
-11,3,14,4,-13,9,5,4,9,1,-1,-3
-11,1,13,5,-12,7,5,4,10,2,-1,-3
-10,0,11,5,-11,6,5,5,9,2,-2,-3
-9,3,13,3,-11,8,5,4,10,1,-3,-4
-8,8,16,0,-12,12,6,3,12,1,-2,-4
-7,11,18,-2,-11,14,7,4,12,2,-1,-3
-3,14,17,-5,-9,15,7,6,12,3,0,-2
0,16,16,-7,-8,16,8,7,12,3,0,-1
-1,14,15,-6,-8,15,6,6,11,2,-1,-1
-2,10,13,-4,-8,12,3,5,10,0,-2,-3
-3,10,14,-3,-9,13,4,6,11,0,-1,-2
-8,9,17,0,-13,13,5,8,13,1,-1,-2
-12,6,18,3,-15,12,5,7,12,0,-2,-3
-8,7,16,1,-11,11,4,5,11,0,-2,-4
-3,11,15,-4,-9,12,5,5,11,0,-2,-4
-1,14,16,-6,-8,15,7,6,13,2,0,-2
2,17,15,-10,-6,16,9,8,16,4,3,0
4,18,14,-11,-5,16,9,10,17,5,4,1
3,15,13,-9,-6,15,7,10,18,5,4,1
-2,10,13,-4,-8,12,6,9,19,4,3,0
-7,6,14,0,-10,10,6,8,21,3,2,-1
-7,6,13,0,-10,10,7,7,22,3,2,-1
-3,10,13,-3,-7,11,8,9,23,4,2,0
-3,11,14,-4,-8,12,9,11,24,4,2,0
-6,11,17,-2,-12,14,10,12,24,5,3,1
-7,12,19,-2,-13,15,10,11,25,5,3,1
-6,11,18,-3,-12,15,10,12,27,6,4,2
-1,13,15,-5,-8,14,11,14,31,8,5,3
1,14,14,-7,-6,14,11,13,33,8,6,4
-4,10,15,-3,-9,13,8,11,32,7,5,2
-7,8,16,0,-11,12,6,11,31,6,4,1
-7,10,16,-2,-11,13,6,13,33,7,4,2
-9,10,19,-1,-15,15,7,14,36,8,5,2
-11,12,23,-1,-17,17,7,14,39,9,6,3
-8,16,24,-4,-17,19,9,14,44,10,8,4
-4,18,23,-6,-14,20,10,15,46,12,10,5
1,19,20,-10,-9,19,9,17,45,13,11,6
3,20,18,-11,-7,18,8,19,45,13,11,7
-2,18,21,-8,-11,19,7,19,46,14,11,7
-7,18,26,-6,-16,22,7,19,49,15,12,7
-7,22,29,-7,-17,25,9,17,53,17,13,8
-1,27,28,-13,-14,28,10,16,54,18,14,10
6,32,27,-19,-10,29,10,19,54,19,15,11
5,31,26,-18,-10,29,9,20,54,19,15,11
1,26,26,-13,-12,26,7,19,53,18,14,10
0,25,26,-12,-12,25,5,18,55,18,15,11
0,28,29,-13,-14,28,5,18,58,21,18,13
-3,28,31,-12,-17,29,4,19,59,22,19,15
-5,27,31,-11,-18,29,2,19,58,22,19,15
-3,29,32,-13,-18,30,2,19,59,23,20,16
-1,32,33,-16,-17,32,2,19,60,24,21,17
1,34,32,-18,-16,33,2,19,60,25,22,17
3,34,31,-19,-15,33,1,17,59,24,22,17
4,34,31,-19,-14,33,0,16,58,24,22,17
3,35,32,-19,-14,34,0,16,58,26,23,18
2,35,33,-18,-15,34,1,16,59,28,25,20
2,32,30,-17,-14,31,1,17,59,29,27,21
2,30,27,-16,-12,28,1,18,58,29,27,22
3,32,29,-18,-13,30,1,17,57,28,25,21
3,37,33,-20,-15,34,0,15,55,26,23,20
2,37,35,-19,-17,36,-1,14,52,25,22,19
0,34,35,-17,-17,34,-2,12,50,24,20,18
1,33,33,-16,-15,33,-4,10,48,24,20,17
4,34,30,-18,-12,32,-4,9,47,24,20,17
6,35,29,-20,-11,32,-4,10,46,24,20,17
7,36,28,-21,-11,32,-4,10,43,23,20,16
5,34,28,-20,-12,31,-5,7,40,22,20,15
3,32,29,-18,-13,30,-5,5,37,21,18,14
3,33,29,-18,-13,31,-5,5,35,21,18,14
5,34,30,-20,-13,32,-3,6,34,22,19,15
5,35,30,-20,-13,33,-2,6,33,22,20,16
3,33,29,-18,-13,32,-2,5,31,21,19,16
2,30,27,-16,-12,29,-3,3,27,19,16,14
5,30,24,-18,-9,27,-4,2,24,17,14,12
9,33,23,-21,-7,28,-3,3,23,17,14,12
8,33,25,-21,-9,29,-2,4,22,17,14,12
4,30,26,-17,-11,28,-2,4,20,16,13,11
3,27,24,-15,-10,26,-2,3,17,14,11,9
4,26,22,-15,-9,24,-2,2,14,13,10,8
4,24,20,-14,-7,23,-2,1,12,13,10,7
4,24,20,-14,-7,22,-1,1,11,13,9,7
4,24,20,-14,-7,22,-1,0,11,12,8,7
2,21,19,-12,-8,20,-2,-2,8,10,6,5
1,18,17,-10,-8,17,-4,-4,5,8,3,2
0,17,18,-9,-10,17,-3,-4,4,7,3,2
-2,15,18,-6,-11,16,-3,-3,2,7,3,1
-2,13,16,-5,-9,14,-3,-4,0,6,2,0
-4,11,15,-3,-9,13,-3,-5,0,6,1,0
-5,10,16,-1,-10,14,-3,-4,-1,6,1,0
-3,12,16,-4,-9,14,-2,-3,-2,5,1,0
1,15,15,-8,-7,15,-1,-3,0,6,1,1
3,17,15,-10,-6,16,0,-2,2,6,1,1
4,18,14,-12,-5,16,0,-3,2,6,1,1
5,18,13,-12,-4,16,0,-2,0,6,1,1
3,18,15,-10,-6,17,0,0,-2,7,2,1
0,16,16,-8,-7,16,0,1,-3,7,3,1
-1,12,14,-5,-7,14,0,0,-4,6,1,0
-4,9,13,-2,-8,12,-1,-2,-5,4,0,-1
-3,10,14,-3,-9,12,0,-3,-4,4,0,-1
0,12,14,-6,-8,13,1,-1,-4,4,0,0
0,12,13,-6,-8,12,1,0,-5,3,0,0
0,14,14,-7,-8,13,1,0,-5,3,0,1
4,19,15,-11,-6,17,3,3,-2,6,2,3
6,23,16,-14,-5,19,5,4,-1,7,4,4
5,22,16,-13,-5,20,4,3,0,7,3,3
2,17,15,-9,-6,17,2,0,0,6,2,1
-1,12,13,-5,-7,13,0,-4,-2,4,0,-1
-3,9,13,-3,-8,11,-1,-4,-5,2,-1,-2
-4,7,12,-2,-9,10,-1,-3,-7,1,-2,-3
-6,5,11,0,-9,8,-1,-3,-9,0,-3,-3
-7,4,11,1,-10,8,0,-3,-9,0,-4,-4
-7,5,12,1,-10,9,0,-3,-9,0,-3,-4
-7,8,15,0,-11,11,1,-2,-8,0,-2,-2
-5,9,15,-1,-10,12,0,-1,-8,1,-1,-1
-2,9,12,-3,-7,11,0,0,-9,1,-1,-1
0,9,9,-4,-4,9,0,0,-10,1,-1,-1
1,9,8,-5,-3,8,1,0,-8,1,-1,0
0,9,8,-4,-4,8,2,-2,-6,1,-2,-1
-3,9,12,-2,-8,10,2,-6,-4,1,-3,-2
-5,10,16,-2,-10,13,3,-7,-4,1,-2,-2
-4,11,16,-3,-9,13,4,-6,-7,1,-2,-2
-5,7,13,0,-8,10,4,-4,-9,0,-3,-3
-9,2,11,4,-9,7,4,-2,-10,-1,-4,-4
-8,4,12,2,-9,7,5,-1,-9,-1,-3,-3
-2,11,13,-4,-7,11,6,0,-6,0,-2,-2
3,16,13,-9,-5,14,5,-1,-5,0,-3,-3
3,15,12,-9,-4,13,4,-2,-7,-1,-4,-4
0,12,12,-6,-5,12,3,-2,-8,-2,-5,-5
-2,10,13,-3,-7,12,2,-1,-9,-1,-5,-5
-6,9,17,-1,-11,14,3,0,-9,0,-4,-4
-11,10,22,0,-16,17,6,1,-7,1,-1,-2
-10,14,25,-2,-17,20,9,2,-4,3,0,0
-9,14,23,-3,-16,18,8,0,-5,2,-1,-1
-13,8,21,2,-18,14,5,-2,-8,0,-4,-3
-13,9,22,2,-18,15,5,-1,-7,0,-3,-2
-9,13,22,-2,-16,18,6,1,-4,2,-1,0
-10,12,22,-1,-16,18,6,0,-3,2,-1,0
-11,10,21,0,-15,17,5,0,-3,2,-1,0
-8,12,20,-2,-13,17,6,1,-4,3,0,0
-7,13,21,-4,-13,17,6,1,-3,3,0,1
-7,16,23,-5,-15,20,8,0,0,4,1,2
-6,19,25,-7,-16,22,10,-1,2,5,2,2
-6,17,24,-6,-15,20,9,-1,0,4,1,1
-6,13,19,-4,-13,16,8,1,-4,2,-1,0
-9,8,17,0,-13,13,8,0,-4,2,-1,0
-12,8,19,2,-15,14,8,-1,-2,2,0,0
-12,10,22,1,-17,16,7,-3,-1,3,0,1
-12,10,23,1,-17,17,6,-3,-2,2,1,1
-10,11,22,0,-16,16,4,-1,-4,2,0,0
-9,11,22,-1,-16,16,3,-1,-4,2,0,0
-10,12,23,-1,-17,17,3,-2,-3,4,1,0
-11,15,26,-2,-19,20,4,0,-1,6,3,2
-12,16,28,-1,-21,22,5,2,0,8,4,3
-13,16,29,-1,-22,23,5,3,1,9,6,4
-8,20,28,-5,-18,25,5,2,3,9,7,5
-2,24,27,-10,-14,26,5,2,4,10,7,6
-6,22,28,-8,-17,26,4,2,3,10,7,6
-8,20,29,-6,-18,24,3,1,3,9,7,6
0,24,25,-12,-13,24,3,1,3,10,7,7
3,25,22,-14,-10,23,2,1,3,10,7,7
-2,20,22,-9,-13,21,0,0,2,8,6,6
-9,14,23,-2,-17,19,-1,-1,0,7,4,5
-14,10,24,2,-19,18,-2,-4,-1,5,3,4
-14,9,23,2,-18,17,-3,-6,-1,4,2,3
-9,11,21,-1,-15,16,-4,-7,0,4,2,3
-6,13,21,-4,-14,17,-4,-7,0,4,3,3
-5,16,22,-6,-13,19,-4,-4,0,6,4,5
-3,20,24,-9,-13,21,-4,-1,1,7,6,7
0,22,24,-11,-12,23,-5,-1,3,8,8,9
1,23,22,-12,-10,23,-7,-4,4,8,8,8
0,21,20,-11,-10,21,-8,-5,1,7,7,7
0,21,20,-11,-9,21,-8,-4,0,6,6,7
4,24,20,-14,-7,23,-7,-2,0,7,7,7
4,25,21,-15,-8,23,-7,-2,-1,7,7,8
0,24,24,-12,-11,23,-7,-3,-1,6,6,8
1,26,24,-14,-11,24,-7,-2,0,7,7,9
1,25,24,-13,-11,24,-7,-2,0,8,7,9
0,23,23,-11,-12,23,-7,-2,0,8,7,9
0,22,22,-11,-11,23,-6,-1,-1,7,7,9
0,22,22,-11,-10,23,-6,-1,-2,6,7,9
3,24,20,-14,-7,23,-5,-1,-3,5,6,8
7,25,18,-17,-4,22,-5,-1,-3,5,5,8
8,25,17,-17,-4,21,-4,-1,-3,5,5,8
9,27,18,-18,-4,22,-3,0,-1,5,6,8
9,27,18,-18,-4,23,-3,-1,0,5,6,8
5,25,20,-15,-8,23,-3,-2,0,5,6,8
2,25,23,-13,-10,25,-2,0,0,6,7,9
3,25,22,-14,-9,24,-2,0,0,6,7,9
1,19,18,-10,-8,19,-3,0,-2,4,4,6
-3,11,14,-4,-8,12,-3,-2,-3,1,2,3
-4,8,13,-2,-9,10,-1,-3,-3,1,1,2
-6,10,17,-3,-12,13,0,-3,-2,2,2,3
-8,13,23,-3,-16,18,1,-1,-3,3,3,5
-8,15,23,-3,-15,19,2,1,-4,3,2,5
-3,14,18,-5,-10,16,1,1,-4,2,1,3
0,13,14,-6,-6,14,1,0,-4,2,1,3
1,13,11,-7,-4,12,2,-1,-4,1,1,2
5,13,8,-9,-1,11,1,-3,-5,0,0,0
4,15,11,-10,-2,12,1,-4,-4,-1,-1,-1
0,15,16,-7,-8,15,3,-3,-2,0,0,0
-5,12,19,-4,-12,15,2,-1,-3,0,0,0
-8,7,17,0,-12,12,0,-1,-7,-2,-3,-2
-11,4,15,3,-13,10,0,-2,-8,-3,-4,-3
-13,5,18,4,-15,12,2,-1,-6,-1,-2,-1
-11,9,20,1,-15,15,4,0,-3,0,0,1
-7,13,20,-3,-13,16,5,0,-2,1,0,1
-7,13,20,-3,-13,16,5,0,-1,1,0,1
-9,11,21,-2,-15,16,4,0,-1,1,0,1
-8,9,18,-1,-13,14,3,0,-3,1,0,0
-6,8,14,-1,-10,11,2,0,-5,0,-1,-1
-3,8,11,-2,-7,10,2,-1,-6,-1,-2,-2
-3,9,11,-3,-7,10,3,-1,-6,-1,-2,-2
-5,10,14,-2,-9,12,5,0,-5,0,0,-1
-8,8,16,0,-12,12,5,0,-5,0,0,0
-10,5,15,2,-12,10,4,0,-7,-2,-2,-1
