leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,0,-2,-1,2,-1,9,-19,1,-5,2,-3
2,0,-2,-1,2,-1,9,-20,1,-5,2,-3
3,0,-2,-1,2,-1,8,-20,1,-5,2,-3
3,0,-2,-1,3,-1,7,-20,1,-5,2,-3
3,0,-2,-1,3,-1,5,-20,1,-5,1,-4
2,0,-2,-1,3,-1,3,-20,1,-5,1,-4
3,0,-2,-1,3,-1,2,-21,1,-5,1,-4
3,0,-3,-1,3,-1,1,-21,1,-5,1,-4
3,0,-2,-1,3,-1,1,-21,1,-5,1,-4
3,0,-2,-1,2,-1,1,-20,1,-4,1,-4
3,0,-1,-1,2,-1,1,-20,1,-4,1,-4
2,0,-1,-1,2,-1,1,-19,1,-4,1,-4
2,0,-1,-1,2,-1,1,-19,1,-4,1,-4
1,0,-1,-1,1,0,1,-19,1,-4,1,-3
1,0,-1,-1,1,0,1,-19,2,-4,1,-3
1,0,-1,-1,1,0,1,-19,2,-4,1,-3
1,0,0,-1,1,0,2,-19,2,-4,1,-3
0,0,0,0,0,0,2,-19,2,-4,1,-3
0,0,0,0,0,0,2,-19,2,-4,1,-3
0,0,0,0,0,0,2,-19,2,-4,1,-3
1,0,0,-1,1,0,2,-19,3,-3,2,-2
2,1,0,-2,1,1,2,-19,3,-3,2,-1
3,3,0,-3,2,1,2,-18,4,-2,3,-1
3,4,0,-4,2,2,2,-18,4,-2,3,0
4,4,0,-4,2,3,2,-18,4,-1,3,0
3,4,0,-4,2,2,2,-18,4,-1,3,0
3,3,0,-3,2,2,2,-19,5,-1,3,0
3,2,0,-2,2,1,2,-19,5,-1,3,0
3,2,0,-2,2,1,2,-19,5,-1,3,0
3,1,0,-2,2,0,1,-19,5,-2,2,0
3,1,0,-2,2,0,1,-19,4,-2,2,-1
3,1,-1,-1,2,0,1,-19,4,-2,1,-1
2,1,-1,-1,2,0,1,-19,4,-2,1,-1
2,0,-2,0,2,-1,1,-19,4,-2,1,-1
