leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-3,-4,1,2,-2,0,-4,3,-2,3,0
0,-4,-3,2,1,-2,2,-3,3,-2,3,0
2,-2,-4,0,3,-2,3,-2,4,-1,4,1
6,0,-6,-3,6,-2,3,-2,3,-2,3,0
7,1,-6,-4,6,-2,2,-3,3,-2,2,0
4,1,-3,-3,4,-1,2,-3,2,-3,2,0
0,-1,-1,0,1,-1,3,-3,2,-3,2,0
-1,-2,-1,1,0,-1,4,-2,2,-3,1,-1
-2,-4,-2,2,0,-2,4,-3,1,-4,0,-2
-4,-7,-2,6,-1,-3,3,-4,0,-7,-2,-5
-8,-10,-2,9,-3,-5,2,-6,-2,-9,-5,-8
-9,-11,-2,10,-4,-6,2,-7,-3,-10,-6,-9
-9,-10,-1,9,-3,-6,3,-6,-3,-10,-6,-9
-5,-8,-2,6,-1,-6,4,-6,-2,-10,-6,-8
-2,-6,-4,4,1,-5,4,-5,-2,-10,-5,-8
0,-4,-4,2,2,-4,5,-5,-1,-9,-4,-7
-1,-3,-2,2,0,-2,6,-4,0,-8,-3,-6
-2,-4,-1,3,0,-2,6,-4,0,-8,-3,-6
-1,-4,-2,3,0,-2,6,-5,0,-9,-4,-7
0,-2,-1,1,0,-1,6,-5,0,-8,-4,-7
-1,-1,0,1,0,0,7,-4,0,-8,-4,-7
-1,-1,-1,0,0,-1,6,-4,0,-8,-5,-7
0,-2,-2,0,1,-2,6,-4,-1,-8,-5,-8
-1,-4,-3,2,1,-3,6,-4,-1,-8,-5,-8
-4,-6,-3,4,0,-4,6,-4,-1,-8,-5,-8
-6,-8,-2,7,-2,-4,6,-4,-1,-9,-5,-8
-8,-9,-1,9,-4,-4,6,-4,-1,-9,-6,-8
-9,-10,-1,10,-4,-5,6,-4,-2,-10,-6,-8
-10,-12,-2,11,-4,-7,5,-5,-2,-10,-7,-9
-11,-12,-1,11,-4,-7,5,-5,-2,-10,-7,-9
-10,-11,-1,10,-3,-7,5,-6,-2,-10,-7,-9
-9,-11,-3,10,-2,-7,4,-7,-3,-11,-8,-10
-9,-12,-3,10,-2,-7,4,-7,-3,-11,-8,-10
-11,-12,0,11,-5,-5,6,-6,-2,-10,-7,-8
-12,-11,1,11,-6,-4,7,-5,-1,-9,-6,-7
-7,-9,0,7,-3,-3,7,-4,-1,-9,-5,-7
-3,-7,-3,4,0,-4,8,-4,0,-8,-5,-7
-3,-8,-5,5,1,-6,7,-4,-1,-9,-5,-8
-4,-10,-6,7,1,-8,6,-5,-1,-9,-6,-9
-2,-8,-6,5,2,-7,7,-5,-1,-9,-6,-8
