leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
14,7,-7,-10,10,0,-7,3,3,5,4,39
15,7,-7,-11,10,0,-7,3,3,5,4,39
15,7,-7,-11,11,0,-7,2,2,5,3,39
16,7,-7,-12,12,0,-7,1,2,5,3,39
16,7,-7,-12,12,0,-7,1,2,5,3,38
14,7,-5,-11,10,1,-6,1,3,5,4,38
11,7,-2,-10,7,3,-5,1,4,7,5,39
9,8,0,-9,5,4,-5,2,5,8,6,40
10,8,0,-9,5,4,-5,1,5,8,6,39
12,9,-2,-10,7,3,-5,1,5,7,5,38
13,9,-2,-10,8,3,-5,0,5,7,5,37
13,9,-2,-11,8,3,-5,0,5,7,5,36
13,9,-2,-11,8,3,-5,0,5,7,5,36
13,9,-2,-12,8,3,-5,0,5,7,5,35
14,10,-2,-12,8,3,-5,0,5,7,5,35
13,10,-2,-12,8,4,-4,0,5,7,5,35
13,10,-1,-11,7,4,-4,0,5,7,6,36
13,10,-1,-11,7,4,-3,1,5,7,6,37
12,10,-1,-11,6,5,-2,2,6,8,6,38
11,10,0,-10,5,5,-1,3,7,8,7,38
11,10,1,-10,5,6,-1,3,8,9,7,38
11,10,1,-11,5,6,0,4,8,9,8,38
10,11,1,-11,5,6,0,5,9,9,8,39
10,11,2,-11,4,7,1,6,9,10,9,40
11,12,2,-12,5,7,2,7,10,10,9,40
11,12,1,-12,5,7,2,7,10,10,8,40
12,12,1,-12,6,7,3,8,10,10,8,40
12,12,1,-12,6,6,3,9,11,10,8,39
12,12,1,-12,6,6,4,10,11,11,8,39
11,12,1,-12,5,6,5,11,12,11,8,39
12,12,1,-12,5,6,6,12,12,11,8,39
12,12,1,-12,5,7,6,12,13,11,8,38
12,12,1,-12,5,7,7,13,14,12,9,38
12,12,2,-12,5,8,8,14,14,12,9,38
12,13,2,-13,5,8,9,15,15,13,9,38
14,13,1,-13,6,8,10,17,15,13,9,38
15,14,1,-14,7,8,11,18,16,13,9,38
15,14,1,-14,7,8,12,19,17,14,9,38
16,14,0,-15,8,8,13,20,17,14,9,38
18,15,0,-16,9,8,14,21,18,14,9,37
18,16,-1,-17,10,7,14,22,18,14,8,37
17,15,0,-16,8,8,15,24,19,14,8,38
16,15,1,-15,7,8,17,25,20,15,9,38
17,16,0,-16,9,8,18,26,20,15,9,38
18,16,0,-16,10,8,18,27,21,16,9,38
18,16,0,-16,10,8,19,28,21,16,9,38
18,16,0,-16,10,8,20,29,21,16,9,38
18,16,0,-17,10,8,20,30,21,16,9,38
18,16,0,-17,9,8,21,31,22,16,10,38
18,16,0,-17,9,8,21,32,22,16,10,39
18,16,0,-17,9,8,22,32,23,16,10,39
19,16,0,-17,10,8,22,33,23,16,10,40
19,16,0,-17,9,9,23,34,23,17,11,40
19,17,0,-18,9,9,23,34,24,17,11,40
19,17,0,-18,10,9,22,34,24,17,11,40
19,16,-1,-18,10,8,22,34,23,16,11,40
20,16,-2,-18,11,8,22,34,22,16,10,39
21,17,-2,-19,12,7,22,34,21,16,10,39
22,17,-3,-19,12,7,21,34,21,16,10,39
22,17,-3,-20,13,7,21,34,20,16,9,39
