leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,5,10,0,-7,7,3,9,9,16,12,38
-6,5,10,0,-7,7,3,9,9,15,12,38
-6,4,10,0,-7,7,3,9,9,15,12,37
-6,4,10,1,-7,7,3,9,9,15,12,37
-6,4,10,1,-7,7,4,8,9,14,12,37
-6,4,10,1,-7,7,4,8,8,14,11,37
-6,4,10,1,-8,7,4,7,8,14,11,37
-7,4,10,1,-8,7,4,7,7,13,10,37
-7,4,10,1,-8,7,4,6,7,13,10,36
-7,4,10,1,-8,7,4,6,6,12,9,35
-6,4,10,1,-7,7,3,6,6,12,9,34
-5,4,9,0,-6,7,3,6,6,11,8,34
-4,4,8,0,-5,6,3,6,5,11,8,33
-4,4,8,0,-5,6,3,6,5,10,8,33
-4,4,8,0,-5,6,3,5,5,10,8,33
-4,3,7,0,-5,5,3,5,4,10,7,32
-5,2,7,1,-5,4,3,5,4,9,6,31
-5,2,7,1,-5,4,3,4,3,8,6,31
-5,1,6,1,-5,3,4,4,3,8,5,30
-5,1,6,2,-5,3,4,4,3,8,5,30
-6,1,6,2,-5,3,4,4,3,8,5,30
-6,1,6,2,-5,3,4,4,3,8,5,30
-6,1,7,2,-6,3,4,4,3,8,5,30
-6,2,7,2,-6,4,4,4,3,8,5,30
-6,2,8,1,-7,5,4,4,3,8,5,30
-7,3,9,1,-7,5,4,4,4,8,5,30
-7,3,10,1,-8,6,4,4,4,8,5,31
-7,4,11,1,-8,6,4,4,4,8,5,31
-6,4,11,1,-8,7,4,4,4,8,5,32
-6,4,11,1,-8,7,4,5,4,8,5,32
-7,4,11,1,-8,7,4,5,4,8,5,32
-7,4,11,1,-9,7,4,5,4,8,5,32
-7,4,11,1,-8,7,4,6,4,8,5,32
-7,4,10,1,-8,7,5,6,4,8,5,32
-7,4,10,1,-8,6,5,6,4,8,5,32
-7,3,10,1,-8,6,6,6,5,8,5,32
-7,3,10,1,-8,7,6,7,5,9,5,32
-8,4,10,1,-8,7,7,8,6,9,5,32
-8,4,11,1,-9,8,7,8,7,10,6,32
-7,5,11,1,-9,8,7,8,7,10,6,33
-6,6,12,0,-8,8,6,8,7,11,7,33
-6,7,12,0,-9,9,6,8,7,11,7,34
-7,7,13,0,-9,9,6,8,7,11,7,34
-7,6,12,0,-9,8,6,7,7,11,7,35
-7,4,11,1,-9,8,6,7,6,10,6,35
-7,3,11,2,-9,7,6,6,6,10,6,34
-8,2,10,3,-9,7,5,6,5,9,5,34
-9,1,10,4,-9,6,5,5,4,9,5,33
-10,0,10,4,-9,5,4,5,3,8,4,33
-10,0,8,5,-8,4,4,5,2,7,3,32
-10,-1,8,5,-8,3,4,5,2,7,2,32
-10,-1,7,5,-8,3,4,4,1,6,1,31
-9,-2,6,5,-7,2,4,4,0,6,0,31
-8,-2,6,5,-6,2,4,3,0,5,0,31
-8,-3,5,5,-6,1,4,3,0,5,0,31
-8,-4,4,6,-5,0,4,3,0,4,0,31
-8,-4,3,6,-5,0,4,3,0,4,0,31
-9,-5,3,6,-5,-1,5,3,0,4,0,31
-9,-5,3,6,-5,-1,5,3,-1,4,0,31
-8,-5,3,6,-5,-1,5,3,-1,3,0,31
-8,-5,2,6,-4,-1,5,2,-2,3,0,31
-8,-5,2,6,-4,0,5,2,-2,2,0,32
-7,-4,3,5,-4,0,5,2,-2,2,0,32
-7,-3,3,5,-4,0,5,2,-2,2,0,33
-7,-3,4,5,-5,0,5,2,-2,1,0,33
-9,-4,4,6,-6,0,5,2,-2,1,-1,33
-10,-4,5,6,-7,0,5,2,-2,1,-1,33
-10,-4,5,6,-7,0,5,2,-2,1,-1,33
-10,-4,5,6,-7,1,6,3,-2,1,-1,33
-10,-3,5,6,-7,1,6,3,-2,1,0,34
-9,-2,6,5,-7,2,6,3,-2,1,0,35
-9,-2,6,5,-7,2,6,2,-3,1,0,35
-9,-2,6,5,-7,2,6,2,-3,0,0,35
-9,-3,6,5,-7,1,6,2,-4,0,-1,35
-10,-3,6,6,-7,1,6,2,-4,0,-1,35
-10,-3,7,6,-8,2,7,2,-4,0,-1,35
-11,-3,8,7,-9,2,7,2,-5,0,-1,35
-13,-3,9,8,-10,3,8,2,-5,0,-2,34
-15,-4,10,9,-12,3,9,2,-4,0,-2,34
-17,-5,11,11,-14,3,10,2,-4,-1,-2,33
-18,-6,12,12,-15,3,11,2,-4,-1,-2,33
-20,-7,12,13,-16,3,11,2,-4,-1,-2,32
-21,-7,13,14,-17,3,12,2,-4,-1,-2,32
-22,-8,13,14,-17,3,12,2,-4,0,-2,32
-22,-8,13,14,-17,3,12,2,-4,0,-3,32
-22,-8,13,14,-17,3,12,2,-4,-1,-3,32
-23,-8,13,15,-18,3,12,2,-4,-1,-4,31
-23,-8,14,15,-19,3,12,2,-4,-1,-4,31
-24,-8,15,15,-19,3,12,2,-4,-1,-4,31
-24,-8,15,15,-19,3,12,2,-4,-1,-4,31
-24,-8,15,15,-19,3,12,2,-4,-1,-4,31
-24,-7,16,15,-19,4,12,2,-4,-1,-4,31
-23,-7,16,15,-19,4,12,2,-4,-1,-4,32
-23,-6,16,14,-19,5,13,2,-3,-1,-4,32
-23,-6,16,14,-20,5,13,2,-3,0,-4,32
-24,-6,17,15,-20,5,13,3,-3,0,-3,32
-24,-6,17,15,-20,5,13,3,-3,0,-3,32
-24,-5,17,14,-20,5,13,3,-3,0,-2,32
-24,-5,17,14,-20,6,13,3,-3,0,-2,32
