leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-4,2,4,-4,-2,6,-11,210,0,-3,-3
-5,-4,1,4,-3,-2,6,-11,219,0,-4,-3
-5,-4,0,4,-2,-2,6,-11,218,-1,-4,-3
-5,-4,0,4,-2,-2,6,-11,204,-1,-4,-3
-5,-4,0,4,-2,-2,6,-11,189,-1,-4,-3
-4,-4,0,4,-2,-2,6,-11,179,-1,-4,-3
-3,-4,0,4,-2,-2,6,-11,180,-1,-4,-3
-4,-4,0,4,-2,-2,6,-11,196,0,-4,-3
-4,-3,0,3,-2,-2,6,-11,219,0,-4,-3
-4,-3,0,3,-2,-1,6,-11,234,0,-4,-3
-4,-3,0,3,-2,-2,6,-11,236,0,-4,-3
-4,-3,0,3,-2,-2,6,-11,223,0,-5,-3
-4,-3,0,3,-2,-2,6,-11,201,1,-5,-3
-4,-3,0,4,-2,-2,6,-10,185,1,-5,-3
-5,-3,1,4,-3,-2,6,-10,181,2,-5,-3
-4,-3,1,3,-3,-2,6,-10,194,2,-5,-3
-5,-2,1,3,-3,-1,6,-9,218,4,-4,-3
-6,-2,2,4,-4,-1,6,-9,237,4,-4,-3
-6,-3,2,4,-4,-1,6,-9,244,4,-4,-3
-4,-3,1,3,-3,-1,6,-9,236,4,-4,-3
-3,-2,0,3,-2,-2,6,-9,216,4,-4,-3
-3,-2,0,3,-1,-2,6,-9,199,4,-4,-3
-3,-2,0,3,-1,-2,6,-9,192,5,-4,-3
-3,-2,0,3,-2,-2,6,-10,198,5,-4,-3
-3,-3,0,3,-1,-2,6,-10,217,5,-4,-3
-3,-3,-1,3,-1,-3,5,-10,235,5,-5,-3
-3,-4,-1,3,-1,-4,5,-10,244,5,-5,-3
-3,-5,-1,4,-1,-4,5,-10,242,5,-5,-3
-3,-4,0,4,-1,-3,5,-10,227,5,-5,-2
-3,-3,0,3,-2,-1,5,-9,210,6,-5,-2
-3,-2,1,3,-2,-1,5,-9,201,7,-5,-2
-3,-2,1,2,-2,-1,5,-9,202,7,-5,-2
-3,-2,0,2,-1,-1,5,-10,217,6,-5,-2
-3,-2,0,2,-1,-1,5,-10,236,6,-5,-2
-2,-1,1,1,-1,0,5,-9,248,6,-5,-2
-2,-1,1,1,-1,0,5,-9,251,6,-5,-2
-2,-1,1,1,-1,0,5,-9,240,6,-5,-2
-2,-1,0,1,-1,0,4,-10,224,6,-6,-3
-2,-2,0,2,0,-1,4,-12,213,5,-6,-3
-2,-2,-1,2,0,-1,4,-13,210,5,-6,-3
-2,-2,-1,2,0,-1,4,-14,219,5,-6,-3
-2,-2,-1,2,-1,-2,4,-14,235,4,-6,-3
-2,-2,-1,2,-1,-2,4,-15,246,4,-6,-3
-2,-2,-1,1,-1,-2,4,-15,252,4,-6,-3
-1,-2,-1,1,-1,-2,3,-15,248,4,-6,-3
-1,-2,-1,1,-1,-2,3,-15,237,4,-6,-3
-2,-1,0,1,-1,-1,2,-15,228,4,-6,-3
-2,-1,0,1,-1,-1,2,-14,224,4,-6,-3
-2,-1,0,1,-1,-1,2,-14,228,4,-6,-3
-1,-1,0,1,0,-1,2,-13,241,4,-6,-3
0,-1,0,0,0,-1,2,-13,253,3,-6,-3
0,-1,0,0,0,-2,2,-13,260,3,-6,-3
0,-1,-1,0,0,-2,2,-13,260,3,-7,-3
0,-1,-1,0,0,-2,2,-12,251,4,-7,-3
0,-1,-1,0,0,-1,2,-12,242,4,-6,-2
0,0,-1,0,0,-1,2,-12,237,4,-6,-2
0,0,-1,0,0,0,2,-11,237,5,-5,-1
0,0,0,0,0,0,2,-10,246,5,-5,-1
0,0,1,0,-1,0,2,-10,258,5,-4,-1
