leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,-12,-17,4,10,-14,5,8,-1,2,-2,-11
5,-13,-18,4,11,-15,6,9,0,2,-1,-10
5,-13,-19,4,11,-15,6,9,0,2,-1,-10
5,-13,-18,4,11,-15,6,10,0,3,-1,-10
5,-12,-17,4,10,-14,6,10,1,3,-1,-10
5,-12,-17,4,10,-14,7,11,1,4,-1,-10
5,-11,-16,4,10,-13,7,11,1,4,-1,-10
5,-11,-16,4,10,-13,7,11,1,4,-1,-10
5,-11,-16,4,10,-13,8,12,1,4,0,-10
4,-11,-16,4,10,-13,8,12,2,4,0,-10
4,-11,-15,4,10,-13,8,12,2,4,0,-9
4,-11,-15,4,10,-12,7,12,2,4,0,-9
5,-10,-14,3,10,-12,7,11,2,4,0,-9
5,-8,-13,2,9,-11,6,11,2,4,0,-9
5,-7,-12,2,8,-10,7,12,3,4,0,-8
5,-7,-12,2,8,-9,7,13,4,5,1,-7
5,-7,-12,2,8,-9,6,13,5,6,2,-7
5,-6,-12,1,8,-8,5,13,5,7,3,-7
6,-7,-13,1,9,-9,5,12,5,7,3,-6
6,-8,-14,1,10,-10,4,11,4,7,3,-6
7,-7,-14,1,10,-10,2,10,4,7,3,-5
7,-6,-13,0,10,-10,2,10,3,7,3,-5
7,-5,-13,0,10,-9,2,9,3,6,3,-5
7,-5,-13,0,10,-9,1,9,2,5,2,-5
7,-5,-13,0,10,-9,1,8,1,5,2,-6
7,-5,-13,0,10,-9,1,8,1,5,2,-5
7,-5,-13,0,10,-9,0,7,0,5,2,-5
8,-5,-13,0,10,-9,0,7,0,4,2,-5
9,-5,-14,0,11,-10,0,6,0,4,2,-5
9,-6,-16,0,12,-11,0,6,0,4,2,-5
10,-7,-17,0,13,-12,0,5,0,4,2,-5
10,-6,-17,0,13,-12,0,4,-1,4,2,-5
10,-6,-17,0,13,-12,0,4,-1,3,2,-5
10,-6,-17,-1,13,-11,0,4,-1,3,2,-5
10,-6,-16,-1,13,-11,0,4,-1,3,2,-5
10,-6,-16,0,13,-11,0,4,-1,3,2,-4
9,-6,-16,0,13,-11,0,5,-1,3,2,-4
9,-6,-16,0,12,-11,1,5,-1,3,1,-5
7,-7,-16,1,12,-11,1,5,-1,2,1,-5
6,-10,-17,3,11,-13,2,5,-1,2,1,-5
5,-12,-18,4,11,-14,3,5,-1,2,0,-5
4,-13,-17,5,10,-14,4,5,-1,2,0,-6
