leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
48,-18,-67,-14,57,-43,-113,-239,-291,-74,-73,89
47,-19,-67,-13,57,-43,-112,-235,-285,-82,-81,88
46,-20,-67,-12,56,-43,-111,-230,-278,-87,-86,89
45,-21,-66,-12,55,-43,-108,-225,-269,-91,-90,89
43,-21,-64,-11,54,-42,-105,-221,-261,-96,-96,89
42,-21,-63,-10,52,-42,-102,-215,-251,-102,-101,88
40,-21,-61,-9,50,-41,-98,-208,-240,-108,-107,86
37,-21,-58,-8,48,-40,-93,-197,-227,-113,-112,84
34,-21,-56,-6,45,-39,-88,-186,-213,-117,-117,81
31,-22,-53,-5,42,-37,-82,-173,-199,-119,-119,78
29,-22,-51,-4,40,-36,-76,-160,-183,-118,-118,76
28,-22,-50,-3,38,-35,-69,-146,-167,-116,-116,73
26,-23,-49,-2,38,-36,-62,-132,-152,-114,-113,70
25,-26,-50,0,37,-37,-56,-118,-137,-111,-110,66
23,-28,-51,2,37,-39,-50,-103,-122,-105,-105,63
22,-31,-52,4,37,-41,-44,-89,-107,-99,-98,60
20,-34,-53,6,36,-43,-38,-76,-93,-92,-91,57
17,-35,-52,8,34,-43,-32,-63,-79,-84,-84,53
15,-34,-49,9,32,-42,-27,-52,-67,-77,-76,51
12,-34,-46,10,29,-40,-22,-41,-55,-70,-70,48
9,-33,-42,11,26,-37,-17,-32,-44,-64,-64,45
7,-32,-38,12,22,-35,-13,-24,-34,-58,-58,42
4,-31,-34,13,19,-32,-9,-16,-25,-53,-53,39
1,-30,-30,13,16,-30,-6,-9,-16,-48,-48,36
-1,-28,-26,14,13,-27,-3,-2,-8,-43,-43,33
-3,-26,-22,14,10,-24,0,3,-1,-39,-38,30
-4,-22,-18,13,7,-20,2,8,5,-35,-35,25
-4,-18,-14,11,5,-16,5,13,11,-33,-32,20
-4,-14,-11,9,4,-12,7,17,17,-30,-29,16
-5,-13,-9,9,2,-10,9,21,23,-27,-27,12
-6,-11,-6,9,0,-8,10,25,28,-24,-24,9
-6,-8,-2,7,-2,-5,11,29,33,-21,-21,6
-6,-5,1,6,-3,-2,12,33,38,-19,-19,3
-7,-3,3,5,-5,0,13,36,42,-17,-17,0
-7,-1,5,4,-6,1,13,39,45,-15,-15,-2
-8,-1,6,5,-7,2,14,41,48,-14,-14,-5
-9,-1,8,6,-8,3,16,43,50,-14,-13,-7
-11,-1,9,6,-10,3,17,46,52,-13,-12,-10
-12,-1,11,7,-12,4,19,48,55,-12,-11,-12
-13,0,12,7,-13,5,20,50,57,-11,-10,-13
-13,0,13,6,-13,6,21,52,59,-10,-10,-14
-12,1,14,5,-13,7,22,54,61,-9,-9,-14
-12,3,14,4,-13,8,22,55,62,-8,-8,-15
