leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-13,-37,-23,25,5,-31,-21,-29,-39,-14,-21,-22
-12,-37,-24,25,7,-32,-19,-23,-37,-15,-22,-23
-11,-38,-26,25,8,-33,-17,-19,-35,-15,-23,-23
-11,-38,-26,25,9,-34,-15,-15,-33,-15,-23,-23
-11,-38,-26,24,9,-34,-13,-12,-32,-15,-23,-23
-11,-37,-25,24,8,-33,-11,-9,-30,-14,-23,-23
-10,-35,-24,23,8,-32,-10,-6,-28,-13,-23,-22
-10,-34,-23,22,7,-30,-9,-2,-26,-12,-23,-21
-9,-32,-22,21,7,-28,-8,0,-23,-11,-22,-20
-9,-30,-20,20,7,-27,-7,2,-21,-10,-20,-19
-9,-28,-19,19,6,-25,-7,3,-20,-9,-19,-18
-9,-27,-17,19,5,-24,-6,4,-20,-8,-18,-17
-9,-26,-16,18,5,-24,-6,5,-19,-8,-18,-17
-9,-25,-15,18,4,-23,-6,6,-19,-7,-18,-16
-9,-25,-15,17,3,-22,-5,7,-18,-7,-18,-16
-9,-24,-14,17,3,-21,-5,8,-17,-6,-17,-15
-8,-23,-14,16,3,-21,-4,9,-16,-5,-17,-15
-8,-23,-14,16,3,-20,-4,10,-15,-5,-16,-15
-8,-22,-14,15,3,-20,-4,10,-15,-5,-16,-15
-8,-22,-13,15,3,-19,-4,10,-15,-5,-16,-15
-8,-22,-13,15,3,-19,-4,10,-15,-5,-16,-15
-8,-22,-13,15,3,-19,-4,10,-15,-5,-16,-14
-8,-21,-13,15,3,-19,-4,11,-15,-5,-16,-14
-8,-21,-13,15,3,-19,-4,11,-15,-5,-16,-15
-8,-21,-13,14,3,-19,-4,12,-14,-5,-16,-15
-7,-21,-13,14,3,-19,-4,12,-14,-4,-15,-15
-7,-21,-13,13,3,-19,-4,13,-14,-4,-14,-14
-7,-21,-13,13,3,-19,-4,13,-14,-4,-14,-14
-7,-21,-13,13,3,-19,-4,13,-14,-4,-14,-14
-7,-21,-13,13,3,-19,-4,13,-14,-4,-14,-14
-7,-21,-13,13,4,-19,-4,13,-14,-3,-14,-14
-7,-21,-13,14,4,-19,-4,13,-14,-3,-13,-14
-7,-21,-13,14,4,-19,-4,13,-14,-3,-13,-13
-7,-21,-13,14,4,-19,-4,14,-14,-2,-12,-13
-7,-21,-13,14,4,-19,-4,14,-14,-2,-12,-12
-7,-21,-13,14,4,-19,-4,14,-14,-2,-11,-12
-7,-21,-13,14,4,-19,-4,15,-14,-2,-11,-12
-6,-21,-13,14,4,-19,-4,15,-14,-2,-11,-12
-6,-21,-13,14,4,-19,-4,15,-13,-2,-11,-12
-6,-21,-13,14,4,-19,-4,15,-13,-1,-11,-12
-6,-21,-13,14,4,-19,-4,15,-13,-1,-11,-11
-6,-20,-13,13,4,-18,-4,15,-13,0,-11,-11
-6,-20,-14,13,4,-18,-4,16,-13,0,-11,-11
-6,-20,-14,13,4,-19,-4,16,-13,0,-11,-11
-6,-20,-14,13,4,-19,-4,16,-13,0,-11,-11
-6,-20,-14,13,4,-19,-4,16,-13,0,-11,-10
-6,-20,-14,13,4,-19,-4,16,-13,0,-10,-10
-6,-20,-14,13,5,-19,-4,16,-13,0,-10,-10
-6,-20,-14,13,5,-19,-4,16,-13,0,-10,-10
-6,-20,-14,13,5,-19,-4,16,-13,0,-10,-10
-6,-20,-14,13,4,-19,-4,16,-13,0,-9,-10
-6,-20,-14,13,4,-19,-3,16,-13,1,-9,-10
-5,-20,-14,13,5,-19,-3,16,-13,1,-8,-9
-5,-20,-15,13,5,-19,-3,16,-13,1,-8,-9
-5,-20,-15,12,6,-19,-3,17,-13,1,-8,-9
-5,-20,-14,12,6,-19,-3,17,-13,2,-7,-9
-5,-20,-14,12,6,-19,-3,17,-13,2,-7,-8
-5,-20,-14,12,5,-19,-3,17,-13,2,-7,-8
-5,-20,-14,12,5,-19,-3,17,-13,2,-7,-8
-5,-20,-14,12,5,-19,-3,18,-13,2,-6,-8
-5,-20,-14,12,5,-19,-3,18,-12,2,-6,-8
-5,-20,-14,12,5,-19,-3,18,-12,3,-6,-8
-5,-20,-14,12,5,-19,-3,18,-12,3,-5,-7
-4,-20,-14,12,5,-19,-3,18,-12,3,-5,-7
-4,-20,-14,12,5,-19,-3,18,-12,3,-5,-7
-4,-20,-14,12,5,-19,-3,19,-12,3,-5,-7
-4,-19,-14,11,5,-19,-3,19,-12,3,-4,-6
-4,-19,-14,11,5,-19,-4,19,-12,4,-4,-6
