leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,-5,-8,1,6,-6,3,-1,40,-7,0,-35
3,-4,-7,1,5,-5,3,-2,40,-7,0,-35
3,-4,-7,1,5,-6,3,-2,40,-7,0,-36
2,-5,-8,1,5,-7,3,-2,40,-7,0,-36
2,-5,-8,1,5,-7,2,-2,41,-7,0,-36
2,-4,-8,0,5,-7,2,-2,41,-7,0,-36
1,-5,-7,1,4,-6,3,-2,42,-7,0,-36
0,-6,-6,3,3,-6,3,-2,43,-7,0,-36
1,-6,-8,3,4,-7,3,-2,42,-7,0,-35
3,-6,-9,2,7,-8,3,-2,42,-6,0,-35
4,-6,-10,1,8,-8,3,-1,43,-6,0,-35
3,-6,-10,1,7,-8,3,-1,43,-5,0,-35
2,-6,-9,1,6,-7,3,0,44,-5,0,-35
1,-5,-7,1,4,-7,3,0,44,-5,0,-35
2,-5,-8,1,5,-7,4,0,45,-5,0,-35
4,-4,-8,0,6,-6,4,0,45,-4,0,-34
5,-3,-8,0,6,-5,4,0,45,-5,0,-34
5,-4,-9,0,7,-6,3,-1,45,-6,0,-35
7,-5,-11,0,9,-8,3,-2,43,-6,0,-36
7,-5,-11,0,9,-8,3,-2,38,-6,0,-36
5,-5,-10,0,8,-8,3,-2,31,-6,0,-36
3,-5,-8,1,5,-7,3,-1,25,-6,0,-35
3,-4,-8,0,5,-6,4,0,19,-5,1,-34
4,-4,-9,0,6,-7,4,0,13,-5,2,-34
4,-4,-9,0,7,-6,4,-1,6,-5,1,-34
6,-2,-9,-1,7,-5,3,-2,1,-5,1,-35
6,-2,-9,-2,7,-5,3,-1,-3,-4,1,-35
5,-3,-8,-1,7,-5,3,-1,-6,-4,1,-35
4,-2,-7,0,6,-4,3,0,-10,-4,1,-35
4,0,-5,-1,5,-3,4,0,-13,-3,1,-35
4,1,-3,-2,4,-1,4,0,-16,-2,2,-35
4,2,-2,-3,3,0,5,1,-18,-1,4,-34
5,3,-2,-4,4,0,5,2,-20,0,5,-33
5,3,-2,-4,4,1,6,2,-22,0,6,-33
4,5,1,-4,1,4,7,3,-24,1,7,-32
4,8,3,-6,0,6,8,3,-25,1,8,-31
5,7,2,-6,1,5,9,4,-27,2,9,-30
5,6,1,-6,2,3,10,4,-28,3,10,-30
6,7,1,-7,2,4,10,4,-29,3,10,-30
7,8,1,-8,3,4,10,4,-30,2,9,-30
8,8,-1,-8,5,3,9,3,-32,1,8,-31
11,6,-5,-8,8,1,8,3,-34,1,9,-31
12,5,-7,-8,9,0,8,3,-35,1,9,-31
11,6,-5,-8,8,0,7,2,-35,1,9,-31
10,7,-3,-8,6,2,7,2,-36,1,9,-30
10,7,-2,-9,6,2,5,1,-37,1,9,-30
9,8,-1,-9,5,3,3,0,-38,1,9,-31
9,8,-1,-9,5,3,1,0,-39,0,8,-31
9,8,-2,-8,6,3,0,-1,-40,0,8,-30
11,7,-4,-8,8,1,-2,-3,-41,0,8,-30
12,6,-5,-8,9,0,-3,-4,-43,0,8,-30
13,7,-5,-9,9,0,-4,-5,-44,-1,8,-30
12,8,-4,-9,8,1,-5,-5,-45,-2,7,-30
11,7,-3,-9,7,1,-6,-6,-47,-2,7,-30
11,7,-3,-8,7,1,-6,-7,-48,-3,7,-30
11,6,-4,-8,8,0,-7,-8,-50,-3,6,-30
11,5,-6,-7,9,0,-7,-9,-51,-4,6,-31
11,5,-6,-7,9,0,-7,-9,-52,-4,5,-31
12,7,-6,-9,9,0,-7,-9,-53,-4,5,-31
13,7,-7,-9,10,0,-6,-9,-54,-5,5,-31
13,5,-8,-8,11,-1,-6,-9,-54,-5,5,-32
14,5,-8,-9,11,-1,-5,-9,-54,-4,5,-32
15,6,-8,-10,12,-1,-5,-8,-54,-4,5,-32
16,5,-10,-10,13,-3,-5,-8,-54,-4,5,-32
14,3,-10,-9,12,-3,-4,-8,-55,-4,4,-33
11,3,-8,-7,10,-3,-3,-8,-55,-4,3,-33
9,3,-7,-6,8,-2,-2,-7,-55,-3,3,-32
7,2,-6,-4,6,-2,-2,-7,-55,-3,3,-32
7,0,-6,-3,6,-3,-2,-7,-56,-5,2,-33
7,-1,-8,-3,7,-5,-2,-7,-57,-6,1,-34
8,-2,-10,-3,9,-6,-1,-7,-57,-7,0,-35
10,-3,-13,-3,12,-8,0,-7,-57,-7,-1,-36
12,-3,-15,-3,14,-10,0,-7,-58,-8,-2,-38
11,-4,-15,-3,12,-9,0,-7,-58,-8,-3,-40
8,-5,-14,-1,11,-9,0,-7,-58,-9,-4,-40
7,-6,-14,0,10,-10,0,-8,-58,-9,-5,-40
7,-8,-16,1,11,-12,1,-8,-58,-9,-5,-41
6,-11,-17,2,11,-14,1,-8,-58,-10,-5,-41
5,-11,-16,3,11,-14,0,-9,-59,-11,-6,-42
6,-10,-16,2,11,-13,0,-9,-60,-12,-7,-42
7,-9,-16,1,12,-13,0,-10,-60,-12,-7,-43
7,-9,-16,2,11,-13,0,-10,-61,-12,-7,-43
6,-11,-17,3,11,-14,0,-10,-61,-12,-7,-43
7,-11,-18,2,12,-15,0,-10,-62,-13,-7,-43
8,-10,-18,1,13,-14,0,-11,-62,-13,-7,-43
7,-10,-18,1,13,-14,0,-10,-62,-12,-6,-43
8,-10,-18,1,13,-14,0,-10,-62,-12,-6,-43
9,-9,-18,0,14,-14,0,-10,-62,-13,-7,-44
10,-8,-18,0,14,-14,0,-10,-62,-13,-7,-44
8,-10,-18,1,13,-14,0,-10,-62,-13,-7,-44
8,-11,-18,2,13,-14,-1,-11,-62,-13,-7,-45
8,-10,-18,1,13,-14,-1,-11,-62,-13,-7,-45
7,-10,-17,2,12,-14,-1,-11,-62,-13,-8,-46
7,-10,-17,2,11,-14,-1,-11,-61,-13,-8,-46
7,-10,-17,2,12,-14,-1,-11,-61,-13,-8,-46
6,-11,-17,2,12,-14,0,-11,-61,-13,-7,-46
6,-9,-16,2,12,-13,0,-10,-60,-12,-7,-45
6,-8,-15,1,11,-12,0,-9,-58,-11,-6,-45
5,-7,-13,1,10,-11,1,-8,-56,-9,-3,-43
7,-4,-12,0,9,-8,2,-5,-52,-5,0,-40
10,2,-8,-5,9,-3,3,-1,-47,0,6,-36
12,9,-3,-11,8,2,4,5,-41,9,15,-30
16,15,-1,-15,8,6,5,16,-32,22,27,-21
21,19,-2,-20,12,8,7,29,-23,36,41,-13
28,22,-5,-25,17,8,10,44,-12,52,56,-4
37,26,-10,-31,24,7,12,56,-3,67,70,4
44,29,-14,-36,30,7,13,63,4,80,83,12
50,33,-16,-41,33,8,12,64,8,91,95,19
58,37,-20,-47,39,8,7,59,8,100,106,26
66,40,-26,-52,45,6,-2,48,5,107,115,33
71,44,-28,-57,49,7,-16,31,0,111,122,38
76,47,-29,-61,52,8,-31,10,-8,111,123,39
77,43,-34,-60,56,4,-47,-12,-21,101,114,32
73,31,-41,-52,58,-5,-60,-37,-40,77,89,16
62,16,-46,-39,55,-15,-68,-63,-62,42,52,-6
48,2,-46,-24,47,-22,-70,-87,-83,3,13,-31
34,-9,-43,-11,38,-26,-70,-105,-101,-30,-20,-52
22,-16,-38,-2,30,-27,-67,-116,-113,-53,-43,-67
12,-19,-31,3,21,-25,-63,-119,-119,-66,-53,-73
5,-19,-24,7,14,-22,-57,-116,-118,-69,-55,-74
1,-17,-17,8,9,-18,-50,-107,-114,-66,-52,-72
0,-15,-13,7,7,-14,-43,-95,-108,-61,-47,-69
1,-12,-11,6,6,-12,-36,-83,-102,-56,-43,-67
1,-10,-11,4,6,-11,-29,-71,-97,-51,-38,-64
1,-10,-11,4,6,-10,-24,-60,-92,-46,-34,-62
1,-10,-11,5,6,-11,-19,-50,-86,-41,-30,-59
1,-10,-12,5,6,-11,-15,-41,-81,-36,-26,-58
2,-11,-13,5,8,-13,-11,-35,-76,-32,-23,-56
2,-12,-14,5,8,-14,-8,-29,-72,-28,-21,-55
3,-11,-14,3,9,-13,-5,-25,-69,-25,-18,-54
5,-10,-15,2,10,-12,-4,-22,-67,-23,-16,-53
7,-11,-17,2,12,-14,-3,-20,-66,-22,-15,-52
7,-11,-18,2,12,-14,-2,-18,-65,-21,-15,-52
9,-9,-19,0,13,-14,-2,-17,-64,-20,-14,-51
10,-8,-18,0,14,-13,0,-15,-62,-19,-13,-51
9,-7,-18,0,14,-13,0,-13,-61,-18,-12,-51
9,-7,-17,0,14,-13,0,-12,-61,-17,-12,-50
8,-7,-16,0,12,-12,1,-11,-60,-16,-11,-49
6,-8,-14,1,10,-11,2,-10,-59,-16,-11,-49
5,-8,-14,2,9,-11,2,-9,-59,-15,-11,-49
4,-9,-15,2,9,-12,2,-9,-59,-15,-11,-49
5,-10,-16,3,10,-13,2,-8,-58,-15,-11,-49
6,-11,-18,2,12,-14,2,-8,-58,-15,-11,-49
8,-11,-20,1,14,-15,1,-9,-59,-15,-12,-49
9,-10,-20,0,15,-16,0,-9,-60,-16,-13,-49
9,-9,-19,0,14,-14,1,-9,-60,-15,-12,-48
8,-9,-17,1,12,-13,2,-7,-59,-13,-11,-47
