leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,-19,-16,12,5,-18,19,78,26,11,-16,-25
-2,-20,-18,12,6,-19,20,83,27,14,-15,-24
-2,-21,-19,12,7,-20,21,87,29,15,-14,-24
-2,-21,-19,13,8,-21,22,91,30,16,-14,-24
-1,-23,-21,13,9,-22,23,95,30,16,-14,-25
-1,-24,-22,14,10,-24,24,101,30,16,-14,-25
-1,-26,-24,15,11,-25,25,107,31,18,-15,-26
-1,-28,-25,16,11,-27,26,112,34,19,-15,-26
0,-28,-26,16,11,-27,27,118,36,22,-14,-25
0,-29,-26,16,12,-28,28,123,39,24,-14,-25
0,-29,-27,16,12,-29,29,127,41,26,-14,-25
0,-29,-27,16,12,-29,30,130,44,28,-12,-25
0,-28,-27,15,12,-28,31,133,46,31,-10,-24
1,-27,-27,15,13,-28,31,137,49,34,-8,-22
1,-27,-27,14,14,-28,31,141,52,38,-6,-21
2,-27,-28,14,15,-28,32,147,56,42,-4,-19
3,-27,-29,14,15,-28,32,152,60,46,-2,-18
3,-26,-29,13,15,-28,33,158,63,51,0,-16
4,-24,-28,12,15,-26,34,161,66,55,2,-14
5,-22,-27,10,15,-25,34,163,69,59,5,-12
5,-20,-25,9,15,-23,34,163,73,62,9,-10
6,-18,-24,8,14,-22,34,166,75,66,12,-7
6,-18,-23,7,14,-21,34,170,79,70,15,-5
8,-17,-23,6,14,-20,34,175,83,76,18,-3
9,-15,-22,4,15,-19,34,180,88,82,22,0
11,-13,-22,3,15,-18,35,184,93,90,26,3
11,-11,-22,1,15,-17,36,189,98,98,30,6
12,-10,-21,0,15,-16,37,192,105,106,34,9
13,-8,-20,-1,15,-15,38,194,111,114,39,12
14,-6,-19,-2,16,-13,39,197,118,122,45,15
14,-5,-19,-3,16,-12,40,201,124,132,50,19
15,-5,-19,-3,16,-12,41,206,129,141,54,22
17,-5,-19,-4,17,-12,42,211,131,149,58,24
18,-4,-19,-4,17,-12,43,217,131,155,61,27
18,-4,-20,-4,18,-13,43,221,128,159,64,29
19,-5,-22,-5,19,-15,43,224,120,161,66,31
20,-7,-26,-5,22,-17,41,226,107,160,67,32
20,-9,-29,-4,24,-20,40,228,93,156,67,32
20,-11,-31,-2,25,-22,40,230,83,152,66,32
19,-13,-32,-1,25,-23,40,231,74,148,63,31
18,-16,-32,1,24,-24,39,231,65,141,59,29
16,-19,-33,4,23,-26,39,230,56,130,51,25
12,-23,-33,8,21,-28,39,227,45,114,42,19
7,-25,-30,11,17,-28,38,219,34,94,31,13
2,-26,-27,14,13,-28,37,208,24,71,19,5
-3,-26,-24,16,9,-27,36,198,13,47,6,-2
-8,-27,-20,19,4,-25,35,187,1,22,-6,-10
-14,-28,-14,23,-2,-22,34,175,-10,-5,-20,-18
-21,-29,-7,27,-8,-19,33,160,-23,-33,-34,-27
-26,-30,-1,31,-14,-17,30,146,-36,-58,-46,-34
-31,-30,3,33,-18,-15,28,132,-45,-77,-56,-40
-34,-30,6,34,-21,-13,27,120,-51,-92,-64,-45
-36,-29,8,35,-23,-12,26,107,-57,-102,-70,-48
-38,-28,10,35,-25,-10,25,94,-62,-109,-74,-50
-40,-27,12,35,-27,-8,25,82,-66,-115,-77,-52
-41,-26,15,35,-29,-6,24,69,-70,-119,-78,-52
-42,-25,17,35,-30,-4,23,55,-74,-122,-78,-52
-42,-24,20,35,-32,-2,21,37,-76,-123,-77,-50
-42,-21,24,34,-33,0,18,21,-76,-122,-76,-49
-42,-19,26,33,-35,3,16,6,-76,-120,-73,-47
-42,-15,29,31,-36,5,14,-8,-75,-119,-70,-45
-41,-12,30,29,-36,7,12,-20,-75,-117,-67,-42
-40,-9,31,26,-36,10,10,-29,-74,-114,-64,-40
-38,-6,33,23,-36,12,7,-37,-73,-111,-60,-37
-36,-3,33,21,-36,14,5,-42,-70,-107,-56,-34
-34,-1,34,19,-35,15,2,-46,-67,-103,-53,-31
-31,0,34,18,-34,16,-1,-49,-64,-99,-51,-29
-29,2,34,16,-33,17,-4,-52,-60,-95,-48,-27
-26,5,34,13,-32,19,-7,-56,-57,-91,-46,-25
-24,8,34,11,-30,20,-10,-60,-54,-87,-43,-23
-23,11,34,8,-29,21,-12,-65,-52,-83,-39,-20
-22,13,34,5,-29,23,-14,-70,-50,-80,-36,-18
-20,15,35,4,-29,24,-16,-74,-48,-76,-33,-16
-18,16,35,2,-28,25,-17,-76,-45,-72,-31,-14
-16,17,35,2,-27,25,-18,-77,-42,-68,-29,-12
-15,18,35,2,-27,26,-18,-79,-38,-65,-27,-12
-14,18,35,1,-26,26,-19,-81,-36,-63,-26,-11
-13,20,35,0,-25,26,-20,-82,-34,-61,-24,-10
-13,21,35,-2,-24,27,-20,-84,-33,-59,-21,-9
-13,23,35,-4,-24,28,-20,-84,-32,-56,-19,-7
-11,24,35,-5,-24,29,-20,-84,-30,-53,-17,-6
-10,25,34,-6,-23,29,-21,-82,-28,-50,-15,-4
-8,25,34,-6,-23,29,-21,-79,-26,-46,-14,-3
-6,25,33,-6,-21,28,-21,-77,-23,-43,-13,-3
-5,25,32,-6,-20,28,-21,-74,-22,-41,-12,-2
-4,26,32,-7,-19,28,-22,-73,-21,-39,-11,-2
-3,27,31,-9,-19,28,-22,-73,-20,-38,-10,-1
-2,28,31,-11,-18,29,-22,-72,-19,-36,-8,0
-2,29,31,-13,-17,29,-22,-71,-19,-34,-6,0
0,29,30,-13,-17,29,-22,-70,-17,-31,-5,1
1,29,30,-13,-16,29,-23,-67,-16,-29,-4,2
2,29,30,-13,-15,29,-23,-64,-13,-26,-3,2
3,29,29,-13,-14,29,-23,-61,-11,-24,-3,2
4,30,29,-14,-13,29,-23,-59,-10,-23,-3,2
5,31,29,-15,-12,29,-23,-58,-9,-22,-2,2
5,32,29,-17,-12,29,-24,-58,-9,-21,-1,3
5,33,28,-18,-12,29,-24,-58,-9,-20,0,3
6,33,27,-18,-12,29,-24,-57,-9,-19,0,4
7,33,26,-18,-11,28,-24,-55,-8,-18,0,5
8,32,25,-18,-11,28,-24,-52,-7,-16,0,4
8,32,25,-18,-10,28,-24,-50,-5,-15,0,4
8,32,25,-18,-9,28,-24,-48,-5,-15,0,4
8,32,25,-18,-9,28,-24,-47,-4,-14,0,4
8,31,24,-18,-8,28,-24,-47,-4,-14,0,3
8,31,24,-19,-8,28,-24,-46,-4,-14,0,3
9,32,24,-19,-8,28,-24,-45,-4,-13,0,3
9,32,24,-19,-8,27,-23,-43,-4,-12,0,3
10,32,23,-19,-8,27,-23,-41,-3,-12,0,3
10,32,23,-19,-8,27,-23,-39,-3,-11,0,3
11,31,23,-19,-7,26,-23,-37,-2,-10,0,2
11,31,22,-19,-6,26,-23,-36,-2,-10,0,2
11,30,21,-19,-5,25,-23,-36,-2,-10,0,2
