leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
8,-8,-16,0,12,-11,-5,-2,6,313,191,10
7,-8,-15,1,11,-11,-5,-2,6,311,194,10
7,-8,-15,1,11,-11,-4,-3,6,308,198,9
7,-9,-16,1,11,-12,-4,-3,6,307,201,9
7,-9,-16,1,12,-12,-4,-3,6,306,204,9
7,-10,-17,1,12,-13,-4,-3,6,304,207,8
7,-10,-17,2,12,-13,-4,-3,6,302,210,7
7,-11,-17,2,11,-13,-4,-3,6,300,214,7
7,-11,-17,2,11,-13,-4,-2,6,299,217,6
7,-11,-17,2,12,-13,-4,-2,6,292,221,6
7,-11,-17,2,12,-13,-4,-2,6,270,225,6
6,-11,-16,2,11,-13,-4,-1,6,251,228,6
6,-10,-16,2,11,-13,-4,0,6,254,231,6
7,-10,-17,2,11,-13,-4,0,5,272,234,6
7,-10,-17,2,12,-13,-4,0,5,288,235,6
7,-10,-17,2,11,-13,-4,1,5,295,237,6
7,-10,-16,2,11,-13,-4,1,5,298,238,6
7,-10,-16,1,11,-12,-4,1,5,300,241,6
7,-10,-16,1,12,-13,-4,1,5,300,243,6
7,-10,-17,1,12,-13,-4,1,6,299,245,6
6,-10,-16,1,12,-13,-4,1,7,297,247,6
6,-10,-15,2,11,-13,-4,1,8,296,249,6
5,-10,-15,2,10,-12,-4,1,9,294,251,6
6,-10,-15,2,11,-12,-4,1,10,291,252,6
6,-10,-16,2,11,-12,-4,2,10,289,254,6
6,-10,-16,2,11,-12,-4,2,10,287,255,6
6,-10,-16,2,11,-12,-4,3,10,286,257,7
6,-10,-15,2,11,-12,-4,4,10,284,258,7
6,-10,-15,2,10,-12,-4,6,10,281,259,7
6,-10,-16,2,10,-12,-4,7,10,278,259,7
7,-10,-16,2,11,-12,-4,8,10,275,260,8
7,-10,-16,2,11,-12,-4,8,11,271,261,8
7,-10,-16,2,11,-12,-4,9,11,268,261,8
7,-10,-16,1,11,-12,-4,9,11,266,262,8
7,-10,-16,1,12,-12,-4,10,11,264,263,9
7,-9,-16,1,12,-12,-4,11,12,262,264,9
7,-9,-16,1,12,-12,-4,11,12,261,265,10
7,-9,-16,1,12,-12,-4,12,12,260,265,10
7,-9,-15,1,11,-12,-4,12,12,259,266,10
6,-9,-15,1,11,-12,-4,12,13,258,268,10
6,-9,-14,2,10,-11,-4,12,13,257,268,10
5,-9,-14,2,10,-11,-4,11,13,256,268,10
5,-9,-13,2,10,-11,-4,11,13,255,267,10
5,-9,-13,2,10,-11,-4,11,13,254,267,10
5,-9,-13,2,10,-11,-4,11,13,253,268,10
6,-9,-14,2,10,-12,-4,12,13,252,268,10
6,-9,-14,1,10,-12,-4,12,13,251,267,10
6,-9,-14,1,10,-12,-4,12,13,250,266,10
6,-9,-14,1,10,-12,-4,12,13,248,265,10
7,-9,-15,1,11,-12,-4,12,13,247,264,9
7,-9,-15,1,11,-12,-5,12,13,245,264,9
7,-9,-15,1,11,-12,-5,12,13,244,265,9
6,-9,-14,2,10,-11,-4,12,13,243,265,9
5,-9,-13,2,9,-11,-4,11,14,241,265,9
5,-9,-13,2,9,-11,-4,11,14,240,264,9
5,-9,-13,2,9,-11,-4,10,14,238,263,8
4,-9,-13,2,8,-11,-4,10,14,237,263,8
4,-9,-12,2,8,-10,-4,9,14,236,262,8
4,-9,-12,2,8,-10,-4,8,14,236,262,8
4,-9,-12,2,8,-10,-4,7,14,236,262,8
4,-9,-12,2,8,-10,-4,6,14,236,262,7
4,-9,-12,2,8,-10,-4,5,14,235,262,7
5,-9,-12,2,8,-10,-4,3,14,231,262,6
5,-8,-13,1,9,-10,-4,2,14,227,261,6
6,-8,-13,1,9,-10,-4,1,13,224,260,6
5,-8,-13,1,9,-10,-4,0,13,223,259,6
4,-8,-12,2,8,-10,-4,-1,13,222,259,6
4,-8,-12,2,8,-10,-4,-2,13,220,259,6
4,-8,-12,2,8,-10,-4,-3,12,219,259,6
4,-8,-12,1,7,-10,-4,-4,12,217,259,6
4,-8,-11,1,7,-10,-4,-6,11,216,259,6
4,-8,-11,2,7,-10,-4,-6,11,216,259,7
4,-8,-11,2,7,-10,-4,-7,12,216,259,8
4,-7,-11,1,7,-9,-4,-8,12,215,260,10
4,-6,-11,1,7,-9,-4,-10,12,215,262,14
5,-6,-10,0,7,-8,-4,-11,12,215,266,19
6,-4,-10,-1,8,-7,-5,-14,11,214,272,25
7,-2,-9,-3,8,-6,-7,-17,10,214,278,33
9,-1,-9,-4,9,-5,-9,-20,9,215,284,41
12,0,-11,-6,11,-5,-11,-22,9,215,291,51
16,2,-13,-9,14,-5,-12,-23,9,214,296,62
20,4,-15,-12,17,-5,-14,-24,10,260,300,74
25,6,-17,-16,20,-5,-16,-24,11,485,304,87
29,7,-20,-19,24,-6,-18,-24,12,955,308,100
33,7,-24,-21,28,-8,-19,-24,15,1447,313,109
37,6,-29,-22,33,-11,-20,-22,18,1701,318,112
40,5,-35,-22,37,-15,-20,-20,23,1750,319,110
43,3,-40,-23,41,-19,-20,-17,29,1721,314,104
45,0,-44,-23,44,-22,-20,-15,36,1411,306,93
47,-3,-49,-22,48,-26,-19,-13,43,706,298,80
47,-8,-54,-20,50,-31,-18,-11,52,198,292,64
45,-13,-56,-17,51,-34,-16,-8,63,220,287,47
41,-17,-57,-12,49,-37,-12,-3,73,369,278,28
36,-22,-57,-7,46,-39,-7,1,79,420,263,7
29,-26,-54,-1,41,-40,-2,5,76,429,240,-15
20,-29,-48,5,34,-39,4,8,64,423,211,-38
10,-31,-41,11,25,-36,9,9,48,410,181,-58
0,-32,-32,16,16,-33,13,11,35,392,152,-74
-8,-33,-24,20,7,-29,17,12,25,372,128,-85
-15,-32,-16,23,0,-25,20,14,19,352,109,-89
-19,-32,-10,25,-5,-21,22,15,15,332,95,-90
-22,-31,-7,26,-8,-19,24,15,14,313,87,-89
-22,-30,-5,26,-9,-17,24,15,16,296,81,-85
-23,-28,-4,26,-9,-16,24,16,18,278,71,-80
-23,-27,-3,26,-11,-15,23,16,21,276,52,-73
-23,-25,-1,25,-11,-14,22,17,23,293,29,-65
-23,-23,0,23,-12,-12,21,17,23,273,8,-58
-23,-21,3,21,-13,-9,21,16,22,299,-7,-51
-24,-20,5,21,-14,-8,20,16,20,525,-16,-45
-24,-20,6,21,-15,-7,20,15,17,736,-22,-41
-25,-19,7,21,-16,-5,20,14,14,631,-28,-37
-25,-17,9,22,-17,-4,20,13,11,370,-33,-35
